"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"378" "Scleria.muehlenbergii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 390 86.559 57.839 0.778 0.829 NA
"379" "Scleria.muehlenbergii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 622 55.376 83.257 0.369 0.497 NA
"380" "Scleria.muehlenbergii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 467 72.581 68.798 0.966 0.915 NA
"381" "Scleria.muehlenbergii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 472 73.118 89.498 0.626 0.351 NA
"382" "Scleria.muehlenbergii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 478 73.118 89.802 0.886 0.819 NA
"383" "Scleria.muehlenbergii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 603 65.591 93.912 0.63 0.368 NA
"384" "Scleria.muehlenbergii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 462 73.118 88.889 0.979 0.654 NA
"385" "Scleria.muehlenbergii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 375 100 99.391 0.994 0.508 NA
"386" "Scleria.muehlenbergii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 376 100 99.391 1 0.879 NA
"387" "Scleria.muehlenbergii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 375 100 99.391 0.986 0.497 NA
"388" "Scleria.muehlenbergii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 364 100 99.239 0.991 0.905 NA
"389" "Scleria.muehlenbergii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 460 94.086 81.735 0.76 0.554 NA
"390" "Scleria.muehlenbergii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 457.5 94.624 81.583 0.941 0.862 NA
"391" "Scleria.muehlenbergii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 626 79.57 90.259 0.665 0.479 NA
"392" "Scleria.muehlenbergii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 472 92.473 82.192 0.993 0.955 NA
"393" "Scleria.muehlenbergii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 509 79.032 77.169 0.562 0.453 NA
"394" "Scleria.muehlenbergii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 509.5 79.032 77.169 0.794 0.767 NA
"395" "Scleria.muehlenbergii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 735.5 55.376 90.259 0.474 0.406 NA
"396" "Scleria.muehlenbergii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 500 79.032 77.169 0.758 0.486 NA
"397" "Scleria.muehlenbergii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 531 77.957 74.429 0.525 0.53 NA
"398" "Scleria.muehlenbergii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 522.5 79.032 73.516 0.821 0.822 NA
"399" "Scleria.muehlenbergii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 610 67.204 81.279 0.429 0.414 NA
"400" "Scleria.muehlenbergii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 480 80.108 70.776 0.988 0.942 NA
"401" "Scleria.muehlenbergii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 409 82.258 62.405 0.451 0.454 NA
"402" "Scleria.muehlenbergii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 485.5 74.194 71.537 0.782 0.797 NA
"403" "Scleria.muehlenbergii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 681 52.688 87.671 0.411 0.388 NA
"404" "Scleria.muehlenbergii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 498 70.43 72.451 0.948 0.88 NA
"405" "Scleria.muehlenbergii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 332 81.466 82.217 0.638 NA NA
"406" "Scleria.muehlenbergii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 335.5 81.466 82.46 0.886 NA NA
"407" "Scleria.muehlenbergii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 634 56.897 95.006 0.567 NA NA
"408" "Scleria.muehlenbergii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 328 81.897 81.851 0.948 NA NA
"409" "Scleria.muehlenbergii_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 387 99.569 99.513 0.991 NA NA
"410" "Scleria.muehlenbergii_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 390 99.569 99.635 1 NA NA
"411" "Scleria.muehlenbergii_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 387 99.569 99.513 0.986 NA NA
"412" "Scleria.muehlenbergii_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 358 99.569 99.026 1 NA NA
"413" "Scleria.muehlenbergii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 436 93.966 79.294 0.733 NA NA
"414" "Scleria.muehlenbergii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 402.5 95.69 77.954 0.93 NA NA
"415" "Scleria.muehlenbergii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 608 80.603 88.063 0.635 NA NA
"416" "Scleria.muehlenbergii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 430 93.966 79.05 0.985 NA NA
"417" "Scleria.muehlenbergii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 562 74.138 79.172 0.533 NA NA
"418" "Scleria.muehlenbergii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 360.5 74.569 78.806 0.812 NA NA
"419" "Scleria.muehlenbergii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 685 62.069 88.063 0.494 NA NA
"420" "Scleria.muehlenbergii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 557 74.138 79.172 0.763 NA NA
"421" "Scleria.muehlenbergii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 403 87.069 64.555 0.516 NA NA
"422" "Scleria.muehlenbergii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 485.5 80.603 71.62 0.825 NA NA
"423" "Scleria.muehlenbergii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 599 68.534 80.755 0.437 NA NA
"424" "Scleria.muehlenbergii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 514 77.155 73.325 0.994 NA NA
"425" "Scleria.muehlenbergii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 512 70.69 74.665 0.456 NA NA
"426" "Scleria.muehlenbergii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 512.5 70.69 74.909 0.787 NA NA
"427" "Scleria.muehlenbergii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 703 50.862 87.82 0.397 NA NA
"428" "Scleria.muehlenbergii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 497 71.121 73.691 0.971 NA NA
"429" "Scleria.muehlenbergii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 373 79.31 83.079 0.624 NA NA
"430" "Scleria.muehlenbergii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 371.5 79.741 83.079 0.88 NA NA
"431" "Scleria.muehlenbergii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 595 55.172 93.974 0.454 NA NA
"432" "Scleria.muehlenbergii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 347 79.741 81.634 0.991 NA NA
"433" "Scleria.muehlenbergii_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 312 100 99.794 0.998 NA NA
"434" "Scleria.muehlenbergii_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 311 100 99.794 1 NA NA
"435" "Scleria.muehlenbergii_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 347 99.569 100 0.998 NA NA
"436" "Scleria.muehlenbergii_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 290 100 99.67 1 NA NA
"437" "Scleria.muehlenbergii_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 70 87.931 82.542 0.706 NA NA
"438" "Scleria.muehlenbergii_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 67.5 89.224 82.006 0.927 NA NA
"439" "Scleria.muehlenbergii_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 214 63.362 95.997 0.582 NA NA
"440" "Scleria.muehlenbergii_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 89 82.328 86.05 0.978 NA NA
"441" "Scleria.muehlenbergii_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 60 68.103 82.996 0.511 NA NA
"442" "Scleria.muehlenbergii_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 65.5 68.103 83.203 0.771 NA NA
"443" "Scleria.muehlenbergii_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 308 36.638 96.121 0.365 NA NA
"444" "Scleria.muehlenbergii_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 416 27.586 98.019 0.724 NA NA
"445" "Scleria.muehlenbergii_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 91 74.138 76.475 0.507 NA NA
"446" "Scleria.muehlenbergii_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 93.5 73.707 77.177 0.818 NA NA
"447" "Scleria.muehlenbergii_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 188 54.741 89.93 0.354 NA NA
"448" "Scleria.muehlenbergii_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 91 74.138 76.558 0.908 NA NA
"449" "Scleria.muehlenbergii_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 95 68.534 79.406 0.482 NA NA
"450" "Scleria.muehlenbergii_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 98.5 68.534 80.314 0.78 NA NA
"451" "Scleria.muehlenbergii_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 173 50.862 89.146 0.314 NA NA
"452" "Scleria.muehlenbergii_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 604 0.431 99.711 0.623 NA NA
