"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"392" "Scleria.leptostachya_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 309 100 99.333 0.996 0.723 NA
"393" "Scleria.leptostachya_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 469 100 94.4 0.944 0.475 NA
"394" "Scleria.leptostachya_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 471 100 94.4 0.985 0.781 NA
"395" "Scleria.leptostachya_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 513 97.143 96.133 0.799 0.418 NA
"396" "Scleria.leptostachya_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 467 100 94.4 0.79 0.701 NA
"397" "Scleria.leptostachya_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 508 87.143 75.067 0.622 0.36 NA
"398" "Scleria.leptostachya_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 556.5 84.286 78 0.879 0.768 NA
"399" "Scleria.leptostachya_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 654 64.286 93.467 0.5 0.329 NA
"400" "Scleria.leptostachya_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 650 64.286 93.333 0.844 0.195 NA
"401" "Scleria.leptostachya_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 535 87.143 84.533 0.718 0.501 NA
"402" "Scleria.leptostachya_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 539.5 87.143 84.8 0.92 0.832 NA
"403" "Scleria.leptostachya_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 737 62.857 93.2 0.482 0.418 NA
"404" "Scleria.leptostachya_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 491 88.571 82 0.951 0.896 NA
"405" "Scleria.leptostachya_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 713 50 94.267 0.443 0.42 NA
"406" "Scleria.leptostachya_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 721.5 50 94.533 0.808 0.783 NA
"407" "Scleria.leptostachya_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 758 47.143 96.133 0.456 0.452 NA
"408" "Scleria.leptostachya_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 711 50 94.133 0.833 0.725 NA
"409" "Scleria.leptostachya_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 281 82.955 88.154 0.711 NA NA
"410" "Scleria.leptostachya_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 281 82.955 88.154 0.914 NA NA
"411" "Scleria.leptostachya_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 693 56.818 98.613 0.636 NA NA
"412" "Scleria.leptostachya_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 506 62.5 95.411 0.859 NA NA
"413" "Scleria.leptostachya_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 346.5 100 99.68 0.997 NA NA
"414" "Scleria.leptostachya_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 346 100 99.68 1 NA NA
"415" "Scleria.leptostachya_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 346.5 100 99.68 0.982 NA NA
"416" "Scleria.leptostachya_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 301 100 99.253 0.838 NA NA
"417" "Scleria.leptostachya_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 433 100 91.035 0.911 NA NA
"418" "Scleria.leptostachya_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 434.5 100 91.249 0.978 NA NA
"419" "Scleria.leptostachya_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 537 86.364 95.945 0.726 NA NA
"420" "Scleria.leptostachya_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 434 100 91.249 0.891 NA NA
"421" "Scleria.leptostachya_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 555.5 84.091 78.762 0.629 NA NA
"422" "Scleria.leptostachya_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 567 84.091 78.869 0.846 NA NA
"423" "Scleria.leptostachya_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 783 55.682 96.478 0.538 NA NA
"424" "Scleria.leptostachya_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 768 55.682 96.478 0.76 NA NA
"425" "Scleria.leptostachya_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 484 87.5 79.829 0.673 NA NA
"426" "Scleria.leptostachya_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 493 87.5 80.149 0.903 NA NA
"427" "Scleria.leptostachya_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 696 65.909 92.102 0.473 NA NA
"428" "Scleria.leptostachya_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 490 87.5 80.043 0.973 NA NA
"429" "Scleria.leptostachya_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 705 51.136 94.023 0.452 NA NA
"430" "Scleria.leptostachya_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 526 69.318 75.88 0.806 NA NA
"431" "Scleria.leptostachya_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 784 42.045 97.118 0.447 NA NA
"432" "Scleria.leptostachya_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 704 51.136 94.023 0.9 NA NA
"433" "Scleria.leptostachya_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 247 3.409 99.964 0.034 NA NA
"434" "Scleria.leptostachya_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 250 3.409 99.964 0.517 NA NA
"435" "Scleria.leptostachya_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 247 3.409 99.964 0.063 NA NA
"436" "Scleria.leptostachya_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 25 3.409 99.964 1 NA NA
"437" "Scleria.leptostachya_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 322.5 100 99.964 1 NA NA
"438" "Scleria.leptostachya_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 322 100 99.964 1 NA NA
"439" "Scleria.leptostachya_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 322.5 100 99.964 0.994 NA NA
"440" "Scleria.leptostachya_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 296 100 99.964 0.402 NA NA
"441" "Scleria.leptostachya_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 38 87.5 95.513 0.831 NA NA
"442" "Scleria.leptostachya_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 38.5 87.5 95.585 0.97 NA NA
"443" "Scleria.leptostachya_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 84 75 98.636 0.677 NA NA
"444" "Scleria.leptostachya_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 56 78.409 97.559 0.916 NA NA
"445" "Scleria.leptostachya_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 25 57.955 90.919 0.48 NA NA
"446" "Scleria.leptostachya_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 24.5 57.955 90.919 0.762 NA NA
"447" "Scleria.leptostachya_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 246 46.591 99.533 0.567 NA NA
"448" "Scleria.leptostachya_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 545 32.955 99.821 0.625 NA NA
"449" "Scleria.leptostachya_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 39 77.273 84.853 0.624 NA NA
"450" "Scleria.leptostachya_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 24.5 88.636 76.813 0.897 NA NA
"451" "Scleria.leptostachya_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 194 47.727 98.492 0.473 NA NA
"452" "Scleria.leptostachya_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 57 64.773 90.596 0.945 NA NA
"453" "Scleria.leptostachya_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 44 61.364 84.889 0.466 NA NA
"454" "Scleria.leptostachya_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 45.5 61.364 85.535 0.801 NA NA
"455" "Scleria.leptostachya_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 176 37.5 98.708 0.404 NA NA
"456" "Scleria.leptostachya_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 75 52.273 93.503 0.912 NA NA
