"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"386" "Scleria.scrobiculata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 250 68.75 99.804 0.843 0.893 NA
"387" "Scleria.scrobiculata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 247 68.75 99.804 0.79 0.683 NA
"388" "Scleria.scrobiculata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 25 68.75 99.804 1 1 NA
"389" "Scleria.scrobiculata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 380 100 100 1 0.893 NA
"390" "Scleria.scrobiculata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 380 100 100 1 0.988 NA
"391" "Scleria.scrobiculata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 380 100 100 1 0.831 NA
"392" "Scleria.scrobiculata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 343 100 99.216 1 0.827 NA
"393" "Scleria.scrobiculata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 529 100 98.431 0.984 0.901 NA
"394" "Scleria.scrobiculata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 529.5 100 98.431 0.999 0.993 NA
"395" "Scleria.scrobiculata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 580 97.917 99.02 0.934 0.909 NA
"396" "Scleria.scrobiculata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 489 100 97.647 0.976 0.746 NA
"397" "Scleria.scrobiculata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 320 91.667 88.431 0.801 0.852 NA
"398" "Scleria.scrobiculata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 319 91.667 88.431 0.939 0.975 NA
"399" "Scleria.scrobiculata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 934 56.25 98.627 0.632 0.713 NA
"400" "Scleria.scrobiculata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 746 83.333 93.333 0.71 0.929 NA
"401" "Scleria.scrobiculata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 455 100 92.549 0.925 0.831 NA
"402" "Scleria.scrobiculata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 458 100 92.549 0.983 0.969 NA
"403" "Scleria.scrobiculata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 869 77.083 97.451 0.732 0.683 NA
"404" "Scleria.scrobiculata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 536 97.917 93.529 0.636 0.459 NA
"405" "Scleria.scrobiculata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 328 93.75 84.51 0.785 0.812 NA
"406" "Scleria.scrobiculata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 335.5 93.75 85.098 0.948 0.974 NA
"407" "Scleria.scrobiculata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 679 83.333 92.745 0.597 0.603 NA
"408" "Scleria.scrobiculata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 638 83.333 91.961 0.898 0.853 NA
"409" "Scleria.scrobiculata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 247 71.667 99.843 0.715 NA NA
"410" "Scleria.scrobiculata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 250 71.667 99.843 0.858 NA NA
"411" "Scleria.scrobiculata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 247 71.667 99.843 0.813 NA NA
"412" "Scleria.scrobiculata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 25 71.667 99.843 1 NA NA
"413" "Scleria.scrobiculata_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 334.5 100 99.843 0.998 NA NA
"414" "Scleria.scrobiculata_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 345 100 100 1 NA NA
"415" "Scleria.scrobiculata_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 334.5 100 99.843 0.991 NA NA
"416" "Scleria.scrobiculata_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 299 100 99.687 1 NA NA
"417" "Scleria.scrobiculata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 455 100 96.552 0.966 NA NA
"418" "Scleria.scrobiculata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 459 100 96.708 0.997 NA NA
"419" "Scleria.scrobiculata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 647 93.333 98.903 0.902 NA NA
"420" "Scleria.scrobiculata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 529 98.333 97.649 0.98 NA NA
"421" "Scleria.scrobiculata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 433.5 88.333 90.596 0.789 NA NA
"422" "Scleria.scrobiculata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 432 88.333 90.596 0.933 NA NA
"423" "Scleria.scrobiculata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 433.5 88.333 90.596 0.564 NA NA
"424" "Scleria.scrobiculata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 705 86.667 90.909 0.65 NA NA
"425" "Scleria.scrobiculata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 374 100 91.066 0.911 NA NA
"426" "Scleria.scrobiculata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 372.5 100 91.066 0.982 NA NA
"427" "Scleria.scrobiculata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 687 91.667 94.984 0.72 NA NA
"428" "Scleria.scrobiculata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 644 91.667 94.044 0.836 NA NA
"429" "Scleria.scrobiculata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 274 95 82.915 0.779 NA NA
"430" "Scleria.scrobiculata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 253.5 96.667 81.661 0.953 NA NA
"431" "Scleria.scrobiculata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 819 75 94.514 0.604 NA NA
"432" "Scleria.scrobiculata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 573 86.667 90.909 0.91 NA NA
"433" "Scleria.scrobiculata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 625.5 68.333 100 0.683 NA NA
"434" "Scleria.scrobiculata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 627.5 68.333 100 0.841 NA NA
"435" "Scleria.scrobiculata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 625.5 68.333 100 0.807 NA NA
"436" "Scleria.scrobiculata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 601 68.333 100 0.5 NA NA
"437" "Scleria.scrobiculata_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 288 100 100 1 NA NA
"438" "Scleria.scrobiculata_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 287 100 100 1 NA NA
"439" "Scleria.scrobiculata_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 288 100 100 1 NA NA
"440" "Scleria.scrobiculata_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 270 100 100 1 NA NA
"441" "Scleria.scrobiculata_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 44 96.667 97.853 0.946 NA NA
"442" "Scleria.scrobiculata_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 50 96.667 98.325 0.995 NA NA
"443" "Scleria.scrobiculata_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 327.5 85 100 0.917 NA NA
"444" "Scleria.scrobiculata_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 301 85 100 0.673 NA NA
"445" "Scleria.scrobiculata_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 53 73.333 97.853 0.712 NA NA
"446" "Scleria.scrobiculata_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 14.5 86.667 89.581 0.912 NA NA
"447" "Scleria.scrobiculata_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 413 56.667 99.948 0.709 NA NA
"448" "Scleria.scrobiculata_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 307 56.667 99.948 0.064 NA NA
"449" "Scleria.scrobiculata_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 30 88.333 91.832 0.803 NA NA
"450" "Scleria.scrobiculata_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 24.5 90 90.785 0.973 NA NA
"451" "Scleria.scrobiculata_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 348 66.667 99.529 0.726 NA NA
"452" "Scleria.scrobiculata_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 482 58.333 99.843 0.897 NA NA
"453" "Scleria.scrobiculata_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 59 80 93.665 0.738 NA NA
"454" "Scleria.scrobiculata_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 62.5 80 93.874 0.919 NA NA
"455" "Scleria.scrobiculata_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 215 61.667 98.534 0.584 NA NA
"456" "Scleria.scrobiculata_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 702 21.667 99.738 0.778 NA NA
