"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"389" "Scleria.macrophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 505 87.075 63.105 0.502 0.177 NA
"390" "Scleria.macrophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 506 87.075 63.105 0.8 0.649 NA
"391" "Scleria.macrophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 667 58.503 84.473 0.381 0.224 NA
"392" "Scleria.macrophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 482 87.075 62.393 0.917 0.663 NA
"393" "Scleria.macrophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 477 72.789 68.661 0.416 0.382 NA
"394" "Scleria.macrophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 500.5 70.068 72.365 0.78 0.741 NA
"395" "Scleria.macrophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 715 40.136 93.447 0.379 0.258 NA
"396" "Scleria.macrophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 492 70.068 71.083 0.99 0.898 NA
"397" "Scleria.macrophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 584 51.701 85.897 0.376 0.31 NA
"398" "Scleria.macrophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 588.5 51.701 86.325 0.734 0.697 NA
"399" "Scleria.macrophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 660 42.857 92.165 0.38 0.326 NA
"400" "Scleria.macrophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 597 48.98 87.037 0.977 0.777 NA
"401" "Scleria.macrophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 352 79.348 81.549 0.609 NA NA
"402" "Scleria.macrophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 358.5 79.348 81.891 0.873 NA NA
"403" "Scleria.macrophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 614 59.239 95.33 0.589 NA NA
"404" "Scleria.macrophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 373 77.174 83.144 0.985 NA NA
"405" "Scleria.macrophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 379 100 99.886 0.999 NA NA
"406" "Scleria.macrophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 379 100 99.886 1 NA NA
"407" "Scleria.macrophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 379 100 99.886 0.997 NA NA
"408" "Scleria.macrophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 360 100 99.886 0.739 NA NA
"409" "Scleria.macrophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 464 89.674 83.485 0.732 NA NA
"410" "Scleria.macrophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 448.5 91.848 81.435 0.937 NA NA
"411" "Scleria.macrophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 532 79.891 91.116 0.657 NA NA
"412" "Scleria.macrophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 470 88.587 83.941 0.997 NA NA
"413" "Scleria.macrophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 469 91.848 35.535 0.274 NA NA
"414" "Scleria.macrophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 468.5 91.848 35.535 0.693 NA NA
"415" "Scleria.macrophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 675 29.891 90.888 0.232 NA NA
"416" "Scleria.macrophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 669 29.891 90.888 0.765 NA NA
"417" "Scleria.macrophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 523 70.109 72.551 0.423 NA NA
"418" "Scleria.macrophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 528 69.022 73.804 0.775 NA NA
"419" "Scleria.macrophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 694 40.761 92.027 0.36 NA NA
"420" "Scleria.macrophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 516 70.652 71.298 0.981 NA NA
"421" "Scleria.macrophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 554 57.065 80.752 0.384 NA NA
"422" "Scleria.macrophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 555.5 57.065 81.549 0.728 NA NA
"423" "Scleria.macrophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 650 42.935 90.661 0.353 NA NA
"424" "Scleria.macrophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 544 57.609 79.841 0.936 NA NA
"425" "Scleria.macrophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 353 77.174 82.881 0.602 NA NA
"426" "Scleria.macrophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 354.5 77.174 83.104 0.871 NA NA
"427" "Scleria.macrophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 757 41.304 98.586 0.487 NA NA
"428" "Scleria.macrophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 338 77.174 81.355 0.995 NA NA
"429" "Scleria.macrophylla_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 347 100 99.926 0.999 NA NA
"430" "Scleria.macrophylla_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 350 100 99.926 1 NA NA
"431" "Scleria.macrophylla_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 347 100 99.926 0.994 NA NA
"432" "Scleria.macrophylla_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 306 100 99.888 0.978 NA NA
"433" "Scleria.macrophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 64 86.413 88.277 0.742 NA NA
"434" "Scleria.macrophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 60.5 89.13 86.23 0.933 NA NA
"435" "Scleria.macrophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 106 57.609 96.911 0.544 NA NA
"436" "Scleria.macrophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 87 66.848 95.125 0.909 NA NA
"437" "Scleria.macrophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 58 50 87.719 0.375 NA NA
"438" "Scleria.macrophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 62.5 48.37 89.914 0.727 NA NA
"439" "Scleria.macrophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 180 31.522 97.358 0.33 NA NA
"440" "Scleria.macrophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 81 41.304 93.338 0.856 NA NA
"441" "Scleria.macrophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 60 75 69.371 0.449 NA NA
"442" "Scleria.macrophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 62.5 73.913 71.083 0.784 NA NA
"443" "Scleria.macrophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 172 34.783 95.683 0.311 NA NA
"444" "Scleria.macrophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 81 59.239 81.094 0.922 NA NA
"445" "Scleria.macrophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 81 57.609 81.578 0.384 NA NA
"446" "Scleria.macrophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 68.5 63.043 76.33 0.742 NA NA
"447" "Scleria.macrophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 137 38.587 94.418 0.3 NA NA
"448" "Scleria.macrophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 90 50 85.337 0.912 NA NA
