"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"398" "Scleria.racemosa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 692.5 80.303 87.758 0.89 0.727 NA
"399" "Scleria.racemosa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 689.5 80.303 87.758 0.447 0.191 NA
"400" "Scleria.racemosa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 660 80.303 87.483 0.8 0.613 NA
"401" "Scleria.racemosa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 463 83.333 69.876 0.533 0.409 NA
"402" "Scleria.racemosa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 469.5 83.333 70.702 0.836 0.796 NA
"403" "Scleria.racemosa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 699 57.576 89.546 0.357 0.368 NA
"404" "Scleria.racemosa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 566 71.212 79.642 0.967 0.816 NA
"405" "Scleria.racemosa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 561 68.182 79.505 0.48 0.53 NA
"406" "Scleria.racemosa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 564.5 68.182 79.917 0.805 0.798 NA
"407" "Scleria.racemosa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 741 43.939 93.673 0.361 0.421 NA
"408" "Scleria.racemosa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 549 68.182 78.404 0.974 0.789 NA
"409" "Scleria.racemosa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 10 57.317 91.089 0.487 NA NA
"410" "Scleria.racemosa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 7.5 58.537 90.759 0.77 NA NA
"411" "Scleria.racemosa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 832 45.122 100 0.601 NA NA
"412" "Scleria.racemosa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 786 45.122 100 0.468 NA NA
"413" "Scleria.racemosa_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 298 100 99.89 0.999 NA NA
"414" "Scleria.racemosa_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 298 100 99.89 1 NA NA
"415" "Scleria.racemosa_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 298 100 99.89 0.993 NA NA
"416" "Scleria.racemosa_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 263 100 99.89 0.563 NA NA
"417" "Scleria.racemosa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 387 98.78 86.359 0.851 NA NA
"418" "Scleria.racemosa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 388 98.78 86.359 0.975 NA NA
"419" "Scleria.racemosa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 642 71.951 98.24 0.736 NA NA
"420" "Scleria.racemosa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 377 98.78 85.919 0.982 NA NA
"421" "Scleria.racemosa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 614 78.049 76.018 0.541 NA NA
"422" "Scleria.racemosa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 617 78.049 76.238 0.777 NA NA
"423" "Scleria.racemosa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 693 63.415 83.058 0.275 NA NA
"424" "Scleria.racemosa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 594 79.268 73.597 0.948 NA NA
"425" "Scleria.racemosa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 612 68.293 83.058 0.515 NA NA
"426" "Scleria.racemosa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 596.5 69.512 82.288 0.837 NA NA
"427" "Scleria.racemosa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 760 46.341 93.839 0.38 NA NA
"428" "Scleria.racemosa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 612 68.293 83.168 0.973 NA NA
"429" "Scleria.racemosa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 559 67.073 78.988 0.461 NA NA
"430" "Scleria.racemosa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 566.5 67.073 80.088 0.805 NA NA
"431" "Scleria.racemosa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 756 40.244 95.05 0.361 NA NA
"432" "Scleria.racemosa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 584 64.634 81.738 0.982 NA NA
"433" "Scleria.racemosa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 325 81.707 84.776 0.665 NA NA
"434" "Scleria.racemosa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 327.5 81.707 85.106 0.906 NA NA
"435" "Scleria.racemosa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 699 58.537 97.726 0.483 NA NA
"436" "Scleria.racemosa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 583 65.854 94.864 0.938 NA NA
"437" "Scleria.racemosa_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 309 100 100 1 NA NA
"438" "Scleria.racemosa_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 311 100 100 1 NA NA
"439" "Scleria.racemosa_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 309 100 100 1 NA NA
"440" "Scleria.racemosa_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 290 100 100 1 NA NA
"441" "Scleria.racemosa_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 46 85.366 94.644 0.803 NA NA
"442" "Scleria.racemosa_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 56.5 84.146 96.332 0.962 NA NA
"443" "Scleria.racemosa_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 107 74.39 99.23 0.736 NA NA
"444" "Scleria.racemosa_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 58 82.927 96.478 0.876 NA NA
"445" "Scleria.racemosa_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 27 68.293 57.043 0.252 NA NA
"446" "Scleria.racemosa_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 25.5 70.732 56.42 0.674 NA NA
"447" "Scleria.racemosa_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 126.5 20.732 99.23 0.27 NA NA
"448" "Scleria.racemosa_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 519 12.195 99.963 0.48 NA NA
"449" "Scleria.racemosa_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 33 74.39 75.385 0.496 NA NA
"450" "Scleria.racemosa_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 54.5 63.415 86.684 0.828 NA NA
"451" "Scleria.racemosa_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 127 34.146 96.295 0.242 NA NA
"452" "Scleria.racemosa_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 518 0 99.963 0.789 NA NA
"453" "Scleria.racemosa_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 32 71.951 74.431 0.473 NA NA
"454" "Scleria.racemosa_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 33.5 71.951 76.339 0.79 NA NA
"455" "Scleria.racemosa_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 118 26.829 97.102 0.215 NA NA
"456" "Scleria.racemosa_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 505 0 99.963 0.613 NA NA
