"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"386" "Scleria.lithosperma_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 774.5 76.28 100 0.911 0.767 NA
"387" "Scleria.lithosperma_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 778 76.28 100 0.789 0.516 NA
"388" "Scleria.lithosperma_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 751 76.28 100 0.147 0.391 NA
"389" "Scleria.lithosperma_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 464 99.73 99.416 0.993 0.598 NA
"390" "Scleria.lithosperma_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 466 99.73 99.611 1 0.865 NA
"391" "Scleria.lithosperma_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 464 99.73 99.416 0.993 0.605 NA
"392" "Scleria.lithosperma_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 454 99.73 99.027 0.986 0.957 NA
"393" "Scleria.lithosperma_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 409 88.679 87.938 0.768 0.527 NA
"394" "Scleria.lithosperma_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 410.5 88.679 88.132 0.952 0.836 NA
"395" "Scleria.lithosperma_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 462 85.984 90.467 0.765 0.519 NA
"396" "Scleria.lithosperma_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 428 87.601 88.521 0.997 0.846 NA
"397" "Scleria.lithosperma_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 546.5 77.089 87.16 0.642 0.363 NA
"398" "Scleria.lithosperma_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 514.5 77.358 86.965 0.853 0.75 NA
"399" "Scleria.lithosperma_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 546.5 77.089 87.16 0.647 0.365 NA
"400" "Scleria.lithosperma_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 522 77.089 86.965 0.815 0.316 NA
"401" "Scleria.lithosperma_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 473 79.515 83.074 0.626 0.496 NA
"402" "Scleria.lithosperma_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 428.5 81.671 81.128 0.886 0.832 NA
"403" "Scleria.lithosperma_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 573 72.776 88.716 0.625 0.535 NA
"404" "Scleria.lithosperma_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 453 80.054 82.101 0.993 0.907 NA
"405" "Scleria.lithosperma_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 392 81.402 79.961 0.619 0.485 NA
"406" "Scleria.lithosperma_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 400.5 80.863 81.518 0.864 0.805 NA
"407" "Scleria.lithosperma_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 492 74.933 86.576 0.623 0.495 NA
"408" "Scleria.lithosperma_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 471 75.741 85.798 0.978 0.924 NA
"409" "Scleria.lithosperma_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 671 73.922 98.598 0.725 NA NA
"410" "Scleria.lithosperma_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 678.5 73.922 98.754 0.902 NA NA
"411" "Scleria.lithosperma_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 671 73.922 98.598 0.75 NA NA
"412" "Scleria.lithosperma_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 683 73.707 98.754 0.596 NA NA
"413" "Scleria.lithosperma_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 499 98.922 99.688 0.986 NA NA
"414" "Scleria.lithosperma_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 427 99.784 98.91 1 NA NA
"415" "Scleria.lithosperma_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 499 98.922 99.688 0.987 NA NA
"416" "Scleria.lithosperma_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 454 99.138 99.221 0.997 NA NA
"417" "Scleria.lithosperma_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 404 87.284 86.449 0.737 NA NA
"418" "Scleria.lithosperma_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 404 87.284 86.449 0.94 NA NA
"419" "Scleria.lithosperma_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 468 83.19 90.343 0.739 NA NA
"420" "Scleria.lithosperma_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 438 84.698 88.318 0.998 NA NA
"421" "Scleria.lithosperma_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 354 82.543 81.464 0.642 NA NA
"422" "Scleria.lithosperma_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 348.5 82.974 81.308 0.887 NA NA
"423" "Scleria.lithosperma_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 541 74.569 88.318 0.639 NA NA
"424" "Scleria.lithosperma_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 373 81.466 82.399 0.955 NA NA
"425" "Scleria.lithosperma_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 404 81.897 79.439 0.613 NA NA
"426" "Scleria.lithosperma_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 402.5 82.112 79.439 0.877 NA NA
"427" "Scleria.lithosperma_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 505 75.431 84.579 0.606 NA NA
"428" "Scleria.lithosperma_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 419 80.603 79.751 0.996 NA NA
"429" "Scleria.lithosperma_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 491 73.491 86.449 0.599 NA NA
"430" "Scleria.lithosperma_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 491 73.491 86.449 0.852 NA NA
"431" "Scleria.lithosperma_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 491 73.491 86.449 0.606 NA NA
"432" "Scleria.lithosperma_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 460 74.784 83.956 0.976 NA NA
"433" "Scleria.lithosperma_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 352 74.138 92.423 0.667 NA NA
"434" "Scleria.lithosperma_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 355.5 74.138 92.629 0.914 NA NA
"435" "Scleria.lithosperma_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 584 66.164 96.907 0.686 NA NA
"436" "Scleria.lithosperma_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 310 75 91.34 0.973 NA NA
"437" "Scleria.lithosperma_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 443 99.784 99.691 0.995 NA NA
"438" "Scleria.lithosperma_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 446 99.784 99.691 1 NA NA
"439" "Scleria.lithosperma_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 443 99.784 99.691 0.991 NA NA
"440" "Scleria.lithosperma_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 408 99.784 99.485 0.999 NA NA
"441" "Scleria.lithosperma_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 239 81.681 89.845 0.714 NA NA
"442" "Scleria.lithosperma_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 235.5 82.112 89.588 0.919 NA NA
"443" "Scleria.lithosperma_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 328 73.707 93.608 0.673 NA NA
"444" "Scleria.lithosperma_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 230 82.112 89.124 0.996 NA NA
"445" "Scleria.lithosperma_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 265 67.888 87.784 0.557 NA NA
"446" "Scleria.lithosperma_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 266.5 67.888 87.784 0.826 NA NA
"447" "Scleria.lithosperma_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 336 67.241 88.093 0.52 NA NA
"448" "Scleria.lithosperma_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 252 67.888 87.577 0.959 NA NA
"449" "Scleria.lithosperma_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 248 76.078 83.557 0.597 NA NA
"450" "Scleria.lithosperma_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 246.5 76.293 83.505 0.872 NA NA
"451" "Scleria.lithosperma_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 466 57.974 94.175 0.559 NA NA
"452" "Scleria.lithosperma_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 208 79.31 80.103 0.998 NA NA
"453" "Scleria.lithosperma_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 216 75.431 82.68 0.583 NA NA
"454" "Scleria.lithosperma_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 229.5 74.138 84.381 0.847 NA NA
"455" "Scleria.lithosperma_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 275 70.043 87.474 0.529 NA NA
"456" "Scleria.lithosperma_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 223 74.353 83.608 0.905 NA NA
