"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"389" "Scleria.naumanniana_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 332 100 99.737 0.997 0.259 NA
"390" "Scleria.naumanniana_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 331 100 99.737 1 0.814 NA
"391" "Scleria.naumanniana_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 387 99.02 100 0.994 0.261 NA
"392" "Scleria.naumanniana_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 333 100 99.737 1 0.845 NA
"393" "Scleria.naumanniana_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 468 93.137 90.933 0.841 0.425 NA
"394" "Scleria.naumanniana_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 466 93.137 90.933 0.966 0.829 NA
"395" "Scleria.naumanniana_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 468 93.137 90.933 0.666 0.385 NA
"396" "Scleria.naumanniana_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 435 93.137 89.093 0.926 0.853 NA
"397" "Scleria.naumanniana_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 656.5 79.412 86.728 0.661 0.319 NA
"398" "Scleria.naumanniana_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 657 79.412 86.728 0.844 0.797 NA
"399" "Scleria.naumanniana_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 656.5 79.412 86.728 0.494 0.276 NA
"400" "Scleria.naumanniana_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 640 79.412 86.728 0.859 0.628 NA
"401" "Scleria.naumanniana_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 527 72.549 81.866 0.545 0.411 NA
"402" "Scleria.naumanniana_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 534 72.549 82.392 0.836 0.796 NA
"403" "Scleria.naumanniana_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 617 60.784 86.859 0.38 0.354 NA
"404" "Scleria.naumanniana_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 510 72.549 80.42 0.974 0.911 NA
"405" "Scleria.naumanniana_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 472 74.51 75.953 0.506 0.483 NA
"406" "Scleria.naumanniana_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 461 75.49 75.558 0.813 0.76 NA
"407" "Scleria.naumanniana_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 666 52.941 89.356 0.371 0.313 NA
"408" "Scleria.naumanniana_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 496 72.549 77.924 0.951 0.802 NA
"409" "Scleria.naumanniana_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 200 44.094 91.167 0.355 NA NA
"410" "Scleria.naumanniana_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 219 43.307 92.429 0.672 NA NA
"411" "Scleria.naumanniana_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 390 33.071 97.581 0.395 NA NA
"412" "Scleria.naumanniana_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 344 34.646 96.425 0.939 NA NA
"413" "Scleria.naumanniana_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 379 100 100 1 NA NA
"414" "Scleria.naumanniana_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 379 100 100 1 NA NA
"415" "Scleria.naumanniana_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 379 100 100 1 NA NA
"416" "Scleria.naumanniana_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 334 100 99.579 1 NA NA
"417" "Scleria.naumanniana_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 430 94.488 85.699 0.802 NA NA
"418" "Scleria.naumanniana_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 430 94.488 85.699 0.958 NA NA
"419" "Scleria.naumanniana_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 512 87.402 91.483 0.648 NA NA
"420" "Scleria.naumanniana_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 453 91.339 87.487 0.987 NA NA
"421" "Scleria.naumanniana_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 470 74.803 82.65 0.575 NA NA
"422" "Scleria.naumanniana_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 469.5 74.803 82.65 0.842 NA NA
"423" "Scleria.naumanniana_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 707 66.929 87.907 0.439 NA NA
"424" "Scleria.naumanniana_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 691 66.929 87.907 0.829 NA NA
"425" "Scleria.naumanniana_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 485 77.165 76.551 0.539 NA NA
"426" "Scleria.naumanniana_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 492 77.165 77.077 0.834 NA NA
"427" "Scleria.naumanniana_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 697 52.756 90.011 0.376 NA NA
"428" "Scleria.naumanniana_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 590 62.205 83.491 0.97 NA NA
"429" "Scleria.naumanniana_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 551 66.929 83.07 0.501 NA NA
"430" "Scleria.naumanniana_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 553.5 66.929 83.281 0.806 NA NA
"431" "Scleria.naumanniana_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 648 55.118 88.538 0.371 NA NA
"432" "Scleria.naumanniana_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 514 67.717 79.39 0.96 NA NA
"433" "Scleria.naumanniana_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 247 3.15 99.965 0.031 NA NA
"434" "Scleria.naumanniana_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 250 3.15 99.965 0.516 NA NA
"435" "Scleria.naumanniana_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 247 3.15 99.965 0.058 NA NA
"436" "Scleria.naumanniana_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 25 3.15 99.965 1 NA NA
"437" "Scleria.naumanniana_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 362.5 100 100 1 NA NA
"438" "Scleria.naumanniana_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 362 100 100 1 NA NA
"439" "Scleria.naumanniana_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 362.5 100 100 1 NA NA
"440" "Scleria.naumanniana_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 315 100 99.965 1 NA NA
"441" "Scleria.naumanniana_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 71 78.74 95.482 0.743 NA NA
"442" "Scleria.naumanniana_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 65.5 79.528 95.023 0.934 NA NA
"443" "Scleria.naumanniana_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 123 69.291 98.447 0.665 NA NA
"444" "Scleria.naumanniana_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 69 78.74 95.411 0.956 NA NA
"445" "Scleria.naumanniana_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 36 56.693 92.305 0.491 NA NA
"446" "Scleria.naumanniana_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 39.5 56.693 92.729 0.794 NA NA
"447" "Scleria.naumanniana_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 209 32.283 99.082 0.405 NA NA
"448" "Scleria.naumanniana_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 575 21.26 99.753 0.757 NA NA
"449" "Scleria.naumanniana_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 40 74.803 73.879 0.477 NA NA
"450" "Scleria.naumanniana_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 39.5 74.803 73.879 0.828 NA NA
"451" "Scleria.naumanniana_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 172 33.858 96.788 0.3 NA NA
"452" "Scleria.naumanniana_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 59 65.354 82.704 0.932 NA NA
"453" "Scleria.naumanniana_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 51 67.717 80.056 0.482 NA NA
"454" "Scleria.naumanniana_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 52.5 67.717 80.868 0.794 NA NA
"455" "Scleria.naumanniana_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 217 24.409 98.094 0.267 NA NA
"456" "Scleria.naumanniana_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 54 65.354 81.574 0.967 NA NA
