"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"395" "Scleria.cyperina_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 632 72.449 92.838 0.659 0.375 NA
"396" "Scleria.cyperina_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 505 87.755 83.243 0.986 0.905 NA
"397" "Scleria.cyperina_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 534.5 81.122 65.541 0.467 0.446 NA
"398" "Scleria.cyperina_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 534 81.122 65.541 0.762 0.738 NA
"399" "Scleria.cyperina_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 691 77.041 68.108 0.332 0.313 NA
"400" "Scleria.cyperina_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 660 77.551 66.757 0.772 0.304 NA
"401" "Scleria.cyperina_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 338 94.388 58.919 0.533 0.481 NA
"402" "Scleria.cyperina_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 402.5 89.286 64.189 0.84 0.846 NA
"403" "Scleria.cyperina_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 675 62.755 84.73 0.442 0.459 NA
"404" "Scleria.cyperina_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 589 70.408 79.189 0.94 0.809 NA
"405" "Scleria.cyperina_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 449 82.653 62.973 0.458 0.563 NA
"406" "Scleria.cyperina_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 509.5 77.041 68.919 0.782 0.813 NA
"407" "Scleria.cyperina_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 588 68.367 77.162 0.377 0.342 NA
"408" "Scleria.cyperina_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 537 72.449 71.622 0.966 0.655 NA
"409" "Scleria.cyperina_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 422 75.102 90.378 0.655 NA NA
"410" "Scleria.cyperina_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 421 75.102 90.378 0.91 NA NA
"411" "Scleria.cyperina_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 704 58.776 98.27 0.654 NA NA
"412" "Scleria.cyperina_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 381 75.51 88.865 0.947 NA NA
"413" "Scleria.cyperina_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 419 100 99.892 0.999 NA NA
"414" "Scleria.cyperina_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 418 100 99.892 1 NA NA
"415" "Scleria.cyperina_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 419 100 99.892 0.997 NA NA
"416" "Scleria.cyperina_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 369 100 99.459 1 NA NA
"417" "Scleria.cyperina_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 488 89.796 80.541 0.703 NA NA
"418" "Scleria.cyperina_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 485.5 90.204 80.541 0.931 NA NA
"419" "Scleria.cyperina_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 630 72.653 92 0.642 NA NA
"420" "Scleria.cyperina_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 476 90.204 80 0.99 NA NA
"421" "Scleria.cyperina_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 484 83.673 69.514 0.532 NA NA
"422" "Scleria.cyperina_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 484 83.673 69.514 0.824 NA NA
"423" "Scleria.cyperina_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 703 58.776 89.838 0.491 NA NA
"424" "Scleria.cyperina_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 654 60.816 87.027 0.961 NA NA
"425" "Scleria.cyperina_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 370 91.429 63.243 0.549 NA NA
"426" "Scleria.cyperina_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 370.5 91.429 63.459 0.843 NA NA
"427" "Scleria.cyperina_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 651 64.898 83.243 0.436 NA NA
"428" "Scleria.cyperina_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 371 90.612 63.459 0.964 NA NA
"429" "Scleria.cyperina_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 455 84.898 64.865 0.498 NA NA
"430" "Scleria.cyperina_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 447.5 85.306 64.649 0.79 NA NA
"431" "Scleria.cyperina_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 568 71.429 75.243 0.378 NA NA
"432" "Scleria.cyperina_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 461 84.082 65.081 0.981 NA NA
"433" "Scleria.cyperina_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 212 87.755 74.122 0.619 NA NA
"434" "Scleria.cyperina_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 212.5 87.755 74.194 0.905 NA NA
"435" "Scleria.cyperina_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 686 48.98 97.491 0.518 NA NA
"436" "Scleria.cyperina_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 302 77.551 82.33 0.989 NA NA
"437" "Scleria.cyperina_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 352.5 100 99.964 1 NA NA
"438" "Scleria.cyperina_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 350 100 99.964 1 NA NA
"439" "Scleria.cyperina_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 352.5 100 99.964 0.998 NA NA
"440" "Scleria.cyperina_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 306 100 99.928 1 NA NA
"441" "Scleria.cyperina_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 96 83.673 87.563 0.715 NA NA
"442" "Scleria.cyperina_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 100.5 82.857 88.925 0.928 NA NA
"443" "Scleria.cyperina_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 180 65.714 97.097 0.626 NA NA
"444" "Scleria.cyperina_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 108 79.184 90.573 0.95 NA NA
"445" "Scleria.cyperina_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 135 47.347 93.333 0.407 NA NA
"446" "Scleria.cyperina_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 139.5 47.347 93.405 0.759 NA NA
"447" "Scleria.cyperina_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 208 42.857 95.125 0.384 NA NA
"448" "Scleria.cyperina_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 893 2.857 99.928 0.721 NA NA
"449" "Scleria.cyperina_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 88 75.102 74.659 0.502 NA NA
"450" "Scleria.cyperina_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 99.5 73.061 77.419 0.832 NA NA
"451" "Scleria.cyperina_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 228 39.184 94.122 0.324 NA NA
"452" "Scleria.cyperina_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 778 0.408 99.964 0.813 NA NA
"453" "Scleria.cyperina_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 67 80.816 61.362 0.426 NA NA
"454" "Scleria.cyperina_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 68.5 80.816 62.366 0.769 NA NA
"455" "Scleria.cyperina_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 158 44.082 87.348 0.223 NA NA
"456" "Scleria.cyperina_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 74 75.918 64.588 0.941 NA NA
