"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"393" "Scleria.purpurascens_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 485 100 95.724 0.957 0.2 NA
"394" "Scleria.purpurascens_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 487.5 100 95.724 0.993 0.886 NA
"395" "Scleria.purpurascens_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 654 84.091 98.849 0.829 -0.05 NA
"396" "Scleria.purpurascens_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 463 100 95.395 0.979 0.635 NA
"397" "Scleria.purpurascens_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 547 95.455 76.809 0.723 0.471 NA
"398" "Scleria.purpurascens_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 546 95.455 76.809 0.896 0.769 NA
"399" "Scleria.purpurascens_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 795 38.636 96.546 0.376 0.22 NA
"400" "Scleria.purpurascens_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 620 93.182 78.289 0.622 0.591 NA
"401" "Scleria.purpurascens_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 424 97.727 78.783 0.765 0.608 NA
"402" "Scleria.purpurascens_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 425 97.727 78.783 0.918 0.876 NA
"403" "Scleria.purpurascens_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 788 61.364 92.434 0.412 0.378 NA
"404" "Scleria.purpurascens_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 401 97.727 77.961 0.922 0.764 NA
"405" "Scleria.purpurascens_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 353 97.727 72.862 0.706 0.672 NA
"406" "Scleria.purpurascens_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 360 97.727 73.191 0.899 0.882 NA
"407" "Scleria.purpurascens_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 867 43.182 95.395 0.379 0.281 NA
"408" "Scleria.purpurascens_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 320 97.727 70.888 0.917 0.535 NA
"409" "Scleria.purpurascens_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 131 96.364 74.474 0.708 NA NA
"410" "Scleria.purpurascens_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 130.5 96.364 74.474 0.924 NA NA
"411" "Scleria.purpurascens_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 623 49.091 97.763 0.516 NA NA
"412" "Scleria.purpurascens_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 551 52.727 95.658 0.812 NA NA
"413" "Scleria.purpurascens_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 389 100 100 1 NA NA
"414" "Scleria.purpurascens_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 389 100 100 1 NA NA
"415" "Scleria.purpurascens_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 389 100 100 1 NA NA
"416" "Scleria.purpurascens_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 358 100 99.868 1 NA NA
"417" "Scleria.purpurascens_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 523 100 95.526 0.955 NA NA
"418" "Scleria.purpurascens_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 523.5 100 95.526 0.99 NA NA
"419" "Scleria.purpurascens_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 654 85.455 98.289 0.804 NA NA
"420" "Scleria.purpurascens_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 514 100 95.263 0.981 NA NA
"421" "Scleria.purpurascens_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 642 80 83.421 0.634 NA NA
"422" "Scleria.purpurascens_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 644.5 80 83.421 0.841 NA NA
"423" "Scleria.purpurascens_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 642 80 83.421 0.322 NA NA
"424" "Scleria.purpurascens_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 540 80 83.421 0.75 NA NA
"425" "Scleria.purpurascens_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 454 94.545 79.737 0.743 NA NA
"426" "Scleria.purpurascens_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 454.5 94.545 79.737 0.915 NA NA
"427" "Scleria.purpurascens_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 757 67.273 91.842 0.431 NA NA
"428" "Scleria.purpurascens_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 706 69.091 89.474 0.921 NA NA
"429" "Scleria.purpurascens_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 464 90.909 79.079 0.701 NA NA
"430" "Scleria.purpurascens_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 466.5 90.909 79.211 0.899 NA NA
"431" "Scleria.purpurascens_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 806 54.545 93.289 0.396 NA NA
"432" "Scleria.purpurascens_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 418 92.727 76.974 0.92 NA NA
"433" "Scleria.purpurascens_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 170 92.727 77.239 0.7 NA NA
"434" "Scleria.purpurascens_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 175.5 92.727 78.077 0.919 NA NA
"435" "Scleria.purpurascens_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 771 34.545 98.941 0.358 NA NA
"436" "Scleria.purpurascens_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 281 76.364 86.502 0.97 NA NA
"437" "Scleria.purpurascens_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 307 100 100 1 NA NA
"438" "Scleria.purpurascens_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 309 100 100 1 NA NA
"439" "Scleria.purpurascens_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 307 100 100 1 NA NA
"440" "Scleria.purpurascens_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 290 100 100 1 NA NA
"441" "Scleria.purpurascens_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 28 96.364 92.325 0.89 NA NA
"442" "Scleria.purpurascens_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 29.5 96.364 93.03 0.986 NA NA
"443" "Scleria.purpurascens_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 138 67.273 99.779 0.758 NA NA
"444" "Scleria.purpurascens_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 55 78.182 97.839 0.921 NA NA
"445" "Scleria.purpurascens_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 43 45.455 94.001 0.395 NA NA
"446" "Scleria.purpurascens_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 47.5 45.455 94.133 0.645 NA NA
"447" "Scleria.purpurascens_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 306.5 14.545 99.647 0.217 NA NA
"448" "Scleria.purpurascens_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 121 14.545 99.647 0.55 NA NA
"449" "Scleria.purpurascens_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 23 85.455 80.106 0.644 NA NA
"450" "Scleria.purpurascens_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 30.5 81.818 84.164 0.904 NA NA
"451" "Scleria.purpurascens_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 115 47.273 96.206 0.293 NA NA
"452" "Scleria.purpurascens_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 721 0 99.956 0.793 NA NA
"453" "Scleria.purpurascens_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 21 85.455 77.989 0.602 NA NA
"454" "Scleria.purpurascens_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 11.5 96.364 67.358 0.897 NA NA
"455" "Scleria.purpurascens_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 107 45.455 96.427 0.288 NA NA
"456" "Scleria.purpurascens_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 555 7.273 99.868 0.715 NA NA
