"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"394" "Scleria.reticularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 505.5 75.301 71.969 0.801 0.753 NA
"395" "Scleria.reticularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 674 50 88.189 0.389 0.386 NA
"396" "Scleria.reticularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 501 75.301 71.654 0.979 0.829 NA
"397" "Scleria.reticularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 291 81.159 84.761 0.659 NA NA
"398" "Scleria.reticularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 300 81.159 85.139 0.903 NA NA
"399" "Scleria.reticularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 714 59.903 98.866 0.677 NA NA
"400" "Scleria.reticularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 605 64.734 96.096 0.893 NA NA
"401" "Scleria.reticularis_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 379 99.517 99.244 0.988 NA NA
"402" "Scleria.reticularis_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 356 100 98.866 1 NA NA
"403" "Scleria.reticularis_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 379 99.517 99.244 0.979 NA NA
"404" "Scleria.reticularis_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 351 100 98.363 0.998 NA NA
"405" "Scleria.reticularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 431 90.821 80.73 0.716 NA NA
"406" "Scleria.reticularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 428.5 91.304 80.479 0.933 NA NA
"407" "Scleria.reticularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 572 81.159 88.791 0.644 NA NA
"408" "Scleria.reticularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 481 87.923 82.872 0.989 NA NA
"409" "Scleria.reticularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 604 68.116 81.738 0.499 NA NA
"410" "Scleria.reticularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 605.5 68.116 81.738 0.762 NA NA
"411" "Scleria.reticularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 604 68.116 81.738 0.437 NA NA
"412" "Scleria.reticularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 779 41.546 94.081 0.513 NA NA
"413" "Scleria.reticularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 544 74.396 78.212 0.526 NA NA
"414" "Scleria.reticularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 557 73.43 79.345 0.826 NA NA
"415" "Scleria.reticularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 584 70.048 81.486 0.444 NA NA
"416" "Scleria.reticularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 534 74.396 76.952 0.972 NA NA
"417" "Scleria.reticularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 518 71.498 73.426 0.453 NA NA
"418" "Scleria.reticularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 527.5 70.531 75.063 0.794 NA NA
"419" "Scleria.reticularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 687 48.309 89.673 0.398 NA NA
"420" "Scleria.reticularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 502 73.913 71.033 0.99 NA NA
"421" "Scleria.reticularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 262 85.99 78.518 0.646 NA NA
"422" "Scleria.reticularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 268.5 85.99 79.271 0.9 NA NA
"423" "Scleria.reticularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 676 52.174 96.566 0.508 NA NA
"424" "Scleria.reticularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 293 83.575 80.821 0.996 NA NA
"425" "Scleria.reticularis_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 293 100 99.665 0.997 NA NA
"426" "Scleria.reticularis_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 297 100 99.707 1 NA NA
"427" "Scleria.reticularis_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 336 99.517 99.916 0.992 NA NA
"428" "Scleria.reticularis_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 304 99.517 99.791 1 NA NA
"429" "Scleria.reticularis_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 57 86.473 80.737 0.673 NA NA
"430" "Scleria.reticularis_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 64.5 84.058 83.878 0.917 NA NA
"431" "Scleria.reticularis_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 286 54.106 98.786 0.621 NA NA
"432" "Scleria.reticularis_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 87 78.261 87.144 0.971 NA NA
"433" "Scleria.reticularis_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 57 68.116 81.407 0.498 NA NA
"434" "Scleria.reticularis_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 60.5 68.116 81.951 0.786 NA NA
"435" "Scleria.reticularis_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 242 41.063 96.399 0.408 NA NA
"436" "Scleria.reticularis_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 82 63.285 85.846 0.892 NA NA
"437" "Scleria.reticularis_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 93 73.913 78.224 0.523 NA NA
"438" "Scleria.reticularis_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 93.5 73.913 78.392 0.826 NA NA
"439" "Scleria.reticularis_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 171 56.039 89.866 0.338 NA NA
"440" "Scleria.reticularis_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 87 73.913 77.094 0.896 NA NA
"441" "Scleria.reticularis_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 91 70.531 75.419 0.455 NA NA
"442" "Scleria.reticularis_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 92.5 69.565 76.591 0.799 NA NA
"443" "Scleria.reticularis_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 209 41.546 93.719 0.329 NA NA
"444" "Scleria.reticularis_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 103 65.217 79.648 0.885 NA NA
