"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"391" "Scleria.melanomphala_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 717 53.846 92.215 0.464 0.346 NA
"392" "Scleria.melanomphala_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 545 72.308 80.537 0.976 0.521 NA
"393" "Scleria.melanomphala_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 499 73.846 74.362 0.483 0.268 NA
"394" "Scleria.melanomphala_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 547.5 68.462 80.268 0.804 0.711 NA
"395" "Scleria.melanomphala_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 707 49.231 90.872 0.399 0.24 NA
"396" "Scleria.melanomphala_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 557 66.154 81.074 0.976 0.868 NA
"397" "Scleria.melanomphala_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 363 73.457 83.459 0.569 NA NA
"398" "Scleria.melanomphala_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 369 73.457 83.888 0.841 NA NA
"399" "Scleria.melanomphala_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 604 54.938 96.133 0.564 NA NA
"400" "Scleria.melanomphala_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 490 64.198 90.548 0.979 NA NA
"401" "Scleria.melanomphala_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 404 100 99.893 0.999 NA NA
"402" "Scleria.melanomphala_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 403 100 99.893 1 NA NA
"403" "Scleria.melanomphala_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 404 100 99.893 0.996 NA NA
"404" "Scleria.melanomphala_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 356 100 99.785 0.984 NA NA
"405" "Scleria.melanomphala_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 394 98.148 81.096 0.787 NA NA
"406" "Scleria.melanomphala_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 393.5 98.148 81.096 0.955 NA NA
"407" "Scleria.melanomphala_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 607 68.519 95.274 0.65 NA NA
"408" "Scleria.melanomphala_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 400 95.062 81.847 0.992 NA NA
"409" "Scleria.melanomphala_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 418 80.247 74.973 0.552 NA NA
"410" "Scleria.melanomphala_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 418.5 80.247 74.973 0.829 NA NA
"411" "Scleria.melanomphala_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 736 56.79 89.903 0.44 NA NA
"412" "Scleria.melanomphala_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 572 70.37 82.277 0.94 NA NA
"413" "Scleria.melanomphala_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 545 70.37 79.27 0.499 NA NA
"414" "Scleria.melanomphala_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 546.5 70.37 79.807 0.821 NA NA
"415" "Scleria.melanomphala_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 677 57.407 90.333 0.457 NA NA
"416" "Scleria.melanomphala_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 626 61.111 86.251 0.986 NA NA
"417" "Scleria.melanomphala_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 561 64.198 80.021 0.442 NA NA
"418" "Scleria.melanomphala_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 509.5 70.988 73.792 0.788 NA NA
"419" "Scleria.melanomphala_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 679 48.765 90.333 0.384 NA NA
"420" "Scleria.melanomphala_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 515 69.753 74.221 0.994 NA NA
"421" "Scleria.melanomphala_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 192 78.395 86.535 0.65 NA NA
"422" "Scleria.melanomphala_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 192.5 78.395 86.571 0.899 NA NA
"423" "Scleria.melanomphala_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 796 50 99.605 0.623 NA NA
"424" "Scleria.melanomphala_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 418 65.432 94.434 0.952 NA NA
"425" "Scleria.melanomphala_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 365 100 99.964 1 NA NA
"426" "Scleria.melanomphala_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 365 100 99.964 1 NA NA
"427" "Scleria.melanomphala_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 365 100 99.964 0.997 NA NA
"428" "Scleria.melanomphala_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 330 100 99.928 1 NA NA
"429" "Scleria.melanomphala_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 58 75.309 91.993 0.677 NA NA
"430" "Scleria.melanomphala_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 52.5 77.778 90.305 0.921 NA NA
"431" "Scleria.melanomphala_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 155 64.815 98.636 0.672 NA NA
"432" "Scleria.melanomphala_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 74 72.222 95.081 0.941 NA NA
"433" "Scleria.melanomphala_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 89 47.531 96.876 0.444 NA NA
"434" "Scleria.melanomphala_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 35.5 53.704 92.136 0.777 NA NA
"435" "Scleria.melanomphala_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 386 37.654 99.174 0.476 NA NA
"436" "Scleria.melanomphala_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 112 46.914 96.948 0.891 NA NA
"437" "Scleria.melanomphala_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 90 62.963 85.817 0.489 NA NA
"438" "Scleria.melanomphala_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 86.5 64.198 85.063 0.805 NA NA
"439" "Scleria.melanomphala_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 222 38.889 97.415 0.396 NA NA
"440" "Scleria.melanomphala_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 85 64.198 84.883 0.957 NA NA
"441" "Scleria.melanomphala_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 62 68.519 76.122 0.446 NA NA
"442" "Scleria.melanomphala_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 70.5 64.198 81.113 0.777 NA NA
"443" "Scleria.melanomphala_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 157 33.333 96.158 0.297 NA NA
"444" "Scleria.melanomphala_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 783 1.235 100 0.595 NA NA
