"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"386" "Scleria.plusiophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 250 29.545 99.867 0.647 0.492 NA
"387" "Scleria.plusiophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 247 29.545 99.867 0.433 -0.024 NA
"388" "Scleria.plusiophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 25 29.545 99.867 1 -1 NA
"389" "Scleria.plusiophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 364 100 100 1 -0.032 NA
"390" "Scleria.plusiophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 366 100 100 1 0.796 NA
"391" "Scleria.plusiophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 364 100 100 1 -0.041 NA
"392" "Scleria.plusiophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 336 100 99.867 1 0.488 NA
"393" "Scleria.plusiophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 535 100 96.68 0.967 0.284 NA
"394" "Scleria.plusiophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 534.5 100 96.68 0.991 0.802 NA
"395" "Scleria.plusiophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 623 84.091 98.406 0.783 0.275 NA
"396" "Scleria.plusiophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 493 100 96.016 0.918 0.559 NA
"397" "Scleria.plusiophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 601 93.182 78.088 0.713 0.344 NA
"398" "Scleria.plusiophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 601.5 93.182 78.088 0.881 0.667 NA
"399" "Scleria.plusiophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 775 61.364 92.43 0.377 -0.028 NA
"400" "Scleria.plusiophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 757 61.364 92.43 0.153 -0.47 NA
"401" "Scleria.plusiophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 495 90.909 84.329 0.752 0.408 NA
"402" "Scleria.plusiophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 493.5 90.909 84.329 0.923 0.775 NA
"403" "Scleria.plusiophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 848 56.818 96.547 0.496 0.062 NA
"404" "Scleria.plusiophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 689 70.455 91.102 0.954 0.532 NA
"405" "Scleria.plusiophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 393 93.182 75.697 0.69 0.483 NA
"406" "Scleria.plusiophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 400.5 93.182 76.494 0.876 0.764 NA
"407" "Scleria.plusiophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 794 54.545 93.493 0.367 0.022 NA
"408" "Scleria.plusiophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 723 61.364 91.102 0.897 0.525 NA
"409" "Scleria.plusiophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 352 83.636 91.286 0.749 NA NA
"410" "Scleria.plusiophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 349 83.636 91.286 0.923 NA NA
"411" "Scleria.plusiophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 663 61.818 97.768 0.596 NA NA
"412" "Scleria.plusiophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 327 83.636 90.542 0.954 NA NA
"413" "Scleria.plusiophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 324 100 99.894 0.999 NA NA
"414" "Scleria.plusiophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 333 100 100 1 NA NA
"415" "Scleria.plusiophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 324 100 99.894 0.99 NA NA
"416" "Scleria.plusiophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 296 100 99.787 1 NA NA
"417" "Scleria.plusiophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 489 100 95.43 0.956 NA NA
"418" "Scleria.plusiophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 492.5 100 95.643 0.989 NA NA
"419" "Scleria.plusiophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 592 89.091 97.343 0.743 NA NA
"420" "Scleria.plusiophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 475 100 95.324 0.967 NA NA
"421" "Scleria.plusiophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 517 96.364 67.8 0.642 NA NA
"422" "Scleria.plusiophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 516.5 96.364 67.8 0.884 NA NA
"423" "Scleria.plusiophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 730 63.636 90.648 0.343 NA NA
"424" "Scleria.plusiophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 678 63.636 90.648 0.752 NA NA
"425" "Scleria.plusiophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 525 87.273 85.441 0.727 NA NA
"426" "Scleria.plusiophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 524.5 87.273 85.441 0.915 NA NA
"427" "Scleria.plusiophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 868 50.909 96.599 0.46 NA NA
"428" "Scleria.plusiophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 499 87.273 83.953 0.988 NA NA
"429" "Scleria.plusiophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 397 90.909 72.582 0.636 NA NA
"430" "Scleria.plusiophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 403.5 90.909 73.114 0.863 NA NA
"431" "Scleria.plusiophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 683 65.455 89.16 0.319 NA NA
"432" "Scleria.plusiophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 527 80 81.296 0.978 NA NA
"433" "Scleria.plusiophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 368 80 89.4 0.694 NA NA
"434" "Scleria.plusiophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 374.5 80 89.686 0.901 NA NA
"435" "Scleria.plusiophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 803 36.364 99.251 0.407 NA NA
"436" "Scleria.plusiophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 496 67.273 93.54 0.963 NA NA
"437" "Scleria.plusiophylla_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 372 100 100 1 NA NA
"438" "Scleria.plusiophylla_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 375 100 100 1 NA NA
"439" "Scleria.plusiophylla_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 372 100 100 1 NA NA
"440" "Scleria.plusiophylla_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 368 100 100 1 NA NA
"441" "Scleria.plusiophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 29 92.727 94.504 0.876 NA NA
"442" "Scleria.plusiophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 30.5 92.727 95.146 0.977 NA NA
"443" "Scleria.plusiophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 125 69.091 99.643 0.733 NA NA
"444" "Scleria.plusiophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 42 87.273 96.859 0.955 NA NA
"445" "Scleria.plusiophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 10 100 0 0.511 NA NA
"446" "Scleria.plusiophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 15.5 74.545 80.835 0.809 NA NA
"447" "Scleria.plusiophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 165 27.273 99.607 0.362 NA NA
"448" "Scleria.plusiophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 861 12.727 99.929 0.703 NA NA
"449" "Scleria.plusiophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 26 78.182 83.655 0.607 NA NA
"450" "Scleria.plusiophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 15.5 87.273 76.338 0.888 NA NA
"451" "Scleria.plusiophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 145 45.455 98.037 0.356 NA NA
"452" "Scleria.plusiophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 801 0 99.964 0.739 NA NA
"453" "Scleria.plusiophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 24 76.364 81.799 0.589 NA NA
"454" "Scleria.plusiophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 24.5 76.364 82.512 0.834 NA NA
"455" "Scleria.plusiophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 71 47.273 95.289 0.227 NA NA
"456" "Scleria.plusiophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 742 0 99.964 0.718 NA NA
