"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"386" "Scleria.sphacelata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 539.5 72.197 96.285 0.914 0.836 NA
"387" "Scleria.sphacelata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 611 69.955 97.771 0.713 0.475 NA
"388" "Scleria.sphacelata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 549 71.525 96.582 0.863 0.339 NA
"389" "Scleria.sphacelata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 532 99.103 99.703 0.991 0.652 NA
"390" "Scleria.sphacelata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 533 99.103 100 1 0.939 NA
"391" "Scleria.sphacelata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 532 99.103 99.703 0.993 0.676 NA
"392" "Scleria.sphacelata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 506 99.327 99.554 0.983 0.978 NA
"393" "Scleria.sphacelata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 608 86.771 89.45 0.762 0.646 NA
"394" "Scleria.sphacelata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 606.5 86.996 89.45 0.957 0.919 NA
"395" "Scleria.sphacelata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 608 86.771 89.45 0.759 0.649 NA
"396" "Scleria.sphacelata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 568 89.013 84.993 0.983 0.971 NA
"397" "Scleria.sphacelata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 462 73.767 79.346 0.531 0.455 NA
"398" "Scleria.sphacelata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 459.5 73.767 79.346 0.823 0.806 NA
"399" "Scleria.sphacelata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 462 73.767 79.346 0.527 0.449 NA
"400" "Scleria.sphacelata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 707 70.179 81.724 0.876 0.684 NA
"401" "Scleria.sphacelata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 534 86.323 73.551 0.6 0.619 NA
"402" "Scleria.sphacelata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 537 86.323 73.848 0.863 0.875 NA
"403" "Scleria.sphacelata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 574 84.305 75.334 0.577 0.586 NA
"404" "Scleria.sphacelata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 534 86.323 73.7 0.964 0.916 NA
"405" "Scleria.sphacelata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 586 67.713 70.728 0.384 0.417 NA
"406" "Scleria.sphacelata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 589.5 67.713 71.471 0.761 0.768 NA
"407" "Scleria.sphacelata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 586 67.713 70.728 0.377 0.412 NA
"408" "Scleria.sphacelata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 563 70.628 67.162 0.995 0.97 NA
"409" "Scleria.sphacelata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 527 67.384 96.314 0.637 NA NA
"410" "Scleria.sphacelata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 458.5 69.176 94.53 0.904 NA NA
"411" "Scleria.sphacelata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 527 67.384 96.314 0.667 NA NA
"412" "Scleria.sphacelata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 532 67.384 96.314 0.828 NA NA
"413" "Scleria.sphacelata_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 471 99.462 99.524 0.99 NA NA
"414" "Scleria.sphacelata_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 471 99.462 99.524 1 NA NA
"415" "Scleria.sphacelata_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 471 99.462 99.524 0.99 NA NA
"416" "Scleria.sphacelata_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 451 99.462 99.287 0.991 NA NA
"417" "Scleria.sphacelata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 575 89.785 85.256 0.749 NA NA
"418" "Scleria.sphacelata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 574.5 89.785 85.256 0.951 NA NA
"419" "Scleria.sphacelata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 651 82.437 90.606 0.736 NA NA
"420" "Scleria.sphacelata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 569 89.785 84.423 0.997 NA NA
"421" "Scleria.sphacelata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 541 81.541 77.765 0.593 NA NA
"422" "Scleria.sphacelata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 516.5 81.9 77.527 0.824 NA NA
"423" "Scleria.sphacelata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 560 81.183 78.121 0.579 NA NA
"424" "Scleria.sphacelata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 550 81.362 77.883 0.933 NA NA
"425" "Scleria.sphacelata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 494 88.889 71.463 0.604 NA NA
"426" "Scleria.sphacelata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 488 89.247 71.463 0.867 NA NA
"427" "Scleria.sphacelata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 565 85.305 74.673 0.577 NA NA
"428" "Scleria.sphacelata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 517 87.276 72.414 0.979 NA NA
"429" "Scleria.sphacelata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 586 68.996 70.987 0.398 NA NA
"430" "Scleria.sphacelata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 582.5 69.534 70.63 0.764 NA NA
"431" "Scleria.sphacelata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 586 68.996 70.987 0.39 NA NA
"432" "Scleria.sphacelata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 563 71.864 66.825 0.992 NA NA
"433" "Scleria.sphacelata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 161 81.72 82.865 0.644 NA NA
"434" "Scleria.sphacelata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 160.5 81.72 82.865 0.907 NA NA
"435" "Scleria.sphacelata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 444 63.082 94.543 0.606 NA NA
"436" "Scleria.sphacelata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 194 78.495 85.072 0.948 NA NA
"437" "Scleria.sphacelata_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 378 99.821 99.599 0.994 NA NA
"438" "Scleria.sphacelata_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 365 100 99.478 1 NA NA
"439" "Scleria.sphacelata_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 448 99.104 99.839 0.991 NA NA
"440" "Scleria.sphacelata_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 351 100 99.278 0.999 NA NA
"441" "Scleria.sphacelata_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 185 88.351 85.554 0.738 NA NA
"442" "Scleria.sphacelata_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 181.5 89.247 85.112 0.947 NA NA
"443" "Scleria.sphacelata_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 297 72.222 95.064 0.69 NA NA
"444" "Scleria.sphacelata_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 181 89.247 85.112 0.975 NA NA
"445" "Scleria.sphacelata_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 106 90.681 71.348 0.621 NA NA
"446" "Scleria.sphacelata_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 109.5 90.681 71.709 0.888 NA NA
"447" "Scleria.sphacelata_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 318 53.226 96.549 0.568 NA NA
"448" "Scleria.sphacelata_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 120 89.606 72.552 0.966 NA NA
"449" "Scleria.sphacelata_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 178 83.871 73.716 0.576 NA NA
"450" "Scleria.sphacelata_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 185.5 82.975 75.12 0.865 NA NA
"451" "Scleria.sphacelata_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 337 56.631 89.005 0.446 NA NA
"452" "Scleria.sphacelata_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 164 85.663 71.87 0.993 NA NA
"453" "Scleria.sphacelata_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 177 72.939 65.169 0.381 NA NA
"454" "Scleria.sphacelata_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 179.5 72.043 66.372 0.757 NA NA
"455" "Scleria.sphacelata_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 216 62.903 74.599 0.288 NA NA
"456" "Scleria.sphacelata_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 180 71.505 66.693 0.963 NA NA
