"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"398" "Scleria.catophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 436.5 88.235 66.268 0.834 0.635 NA
"399" "Scleria.catophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 651.5 55.882 86.853 0.196 0.031 NA
"400" "Scleria.catophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 509 73.529 74.635 0.935 0.579 NA
"401" "Scleria.catophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 472 73.529 66.268 0.399 -0.05 NA
"402" "Scleria.catophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 320.5 100 41.036 0.76 0.532 NA
"403" "Scleria.catophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 693 38.235 88.845 0.147 -0.009 NA
"404" "Scleria.catophylla_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 498 64.706 70.916 0.905 -0.147 NA
"405" "Scleria.catophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 467 79.07 83.209 0.624 NA NA
"406" "Scleria.catophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 469 79.07 83.422 0.882 NA NA
"407" "Scleria.catophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 623 65.116 93.199 0.378 NA NA
"408" "Scleria.catophylla_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 577 65.116 90.861 0.965 NA NA
"409" "Scleria.catophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 280 100 100 1 NA NA
"410" "Scleria.catophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 279 100 100 1 NA NA
"411" "Scleria.catophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 280 100 100 1 NA NA
"412" "Scleria.catophylla_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 240 100 100 1 NA NA
"413" "Scleria.catophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 458 100 97.768 0.979 NA NA
"414" "Scleria.catophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 458.5 100 97.875 0.998 NA NA
"415" "Scleria.catophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 570 88.372 99.575 0.889 NA NA
"416" "Scleria.catophylla_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 424 100 97.131 0.949 NA NA
"417" "Scleria.catophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 644 53.488 77.258 0.307 NA NA
"418" "Scleria.catophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 644 53.488 77.258 0.685 NA NA
"419" "Scleria.catophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 763 9.302 98.406 0.105 NA NA
"420" "Scleria.catophylla_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 748 9.302 98.406 0.667 NA NA
"421" "Scleria.catophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 373 93.023 55.685 0.489 NA NA
"422" "Scleria.catophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 377 93.023 56.536 0.802 NA NA
"423" "Scleria.catophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 634 55.814 84.06 0.165 NA NA
"424" "Scleria.catophylla_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 472 79.07 67.588 0.936 NA NA
"425" "Scleria.catophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 358 95.349 36.026 0.319 NA NA
"426" "Scleria.catophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 367.5 95.349 38.151 0.711 NA NA
"427" "Scleria.catophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 792 16.279 96.599 0.14 NA NA
"428" "Scleria.catophylla_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 561 48.837 76.833 0.91 NA NA
"429" "Scleria.catophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 402 93.023 71.065 0.643 NA NA
"430" "Scleria.catophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 406.5 93.023 72.033 0.878 NA NA
"431" "Scleria.catophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 822 16.279 99.534 0.215 NA NA
"432" "Scleria.catophylla_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 504 74.419 85.228 0.941 NA NA
"433" "Scleria.catophylla_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 256.5 100 100 1 NA NA
"434" "Scleria.catophylla_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 257 100 100 1 NA NA
"435" "Scleria.catophylla_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 256.5 100 100 1 NA NA
"436" "Scleria.catophylla_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 185 100 100 1 NA NA
"437" "Scleria.catophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 17 90.698 90.498 0.806 NA NA
"438" "Scleria.catophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 16.5 90.698 90.498 0.97 NA NA
"439" "Scleria.catophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 51 60.465 99.677 0.662 NA NA
"440" "Scleria.catophylla_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 21 79.07 95.088 0.902 NA NA
"441" "Scleria.catophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 35 60.465 92.937 0.535 NA NA
"442" "Scleria.catophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 41.5 60.465 93.403 0.726 NA NA
"443" "Scleria.catophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 45 58.14 93.689 0.186 NA NA
"444" "Scleria.catophylla_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 180 9.302 99.964 0.517 NA NA
"445" "Scleria.catophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 18 67.442 75.69 0.43 NA NA
"446" "Scleria.catophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 19.5 65.116 79.634 0.78 NA NA
"447" "Scleria.catophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 120 9.302 99.39 0.118 NA NA
"448" "Scleria.catophylla_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 246 0 99.964 0.625 NA NA
"449" "Scleria.catophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 8 100 23.844 0.256 NA NA
"450" "Scleria.catophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 11.5 76.744 50.233 0.695 NA NA
"451" "Scleria.catophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 58 13.953 98.387 0.115 NA NA
"452" "Scleria.catophylla_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 188 0 99.964 0.858 NA NA
