"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"405" "Scleria.stipularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 514 78 70.252 0.483 0.554 NA
"406" "Scleria.stipularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 514 78 70.252 0.769 0.879 NA
"407" "Scleria.stipularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 665 38 90.704 0.21 0.477 NA
"408" "Scleria.stipularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 472 84 62.284 0.905 0.812 NA
"409" "Scleria.stipularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 332 79.365 80.34 0.598 NA NA
"410" "Scleria.stipularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 369 76.19 83.847 0.871 NA NA
"411" "Scleria.stipularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 564 57.143 93.624 0.408 NA NA
"412" "Scleria.stipularis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 346 76.19 81.615 0.936 NA NA
"413" "Scleria.stipularis_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 291 100 100 1 NA NA
"414" "Scleria.stipularis_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 291 100 100 1 NA NA
"415" "Scleria.stipularis_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 291 100 100 1 NA NA
"416" "Scleria.stipularis_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 267 100 99.787 1 NA NA
"417" "Scleria.stipularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 438 100 90.648 0.908 NA NA
"418" "Scleria.stipularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 438.5 100 90.755 0.979 NA NA
"419" "Scleria.stipularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 580 80.952 97.024 0.697 NA NA
"420" "Scleria.stipularis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 444 98.413 91.073 0.916 NA NA
"421" "Scleria.stipularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 464 98.413 61.424 0.598 NA NA
"422" "Scleria.stipularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 487.5 98.413 61.53 0.863 NA NA
"423" "Scleria.stipularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 741 58.73 93.092 0.402 NA NA
"424" "Scleria.stipularis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 613 60.317 92.03 0.59 NA NA
"425" "Scleria.stipularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 591 73.016 80.978 0.542 NA NA
"426" "Scleria.stipularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 599 73.016 81.934 0.851 NA NA
"427" "Scleria.stipularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 781 44.444 94.049 0.336 NA NA
"428" "Scleria.stipularis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 576 73.016 79.384 0.94 NA NA
"429" "Scleria.stipularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 474 82.54 63.549 0.464 NA NA
"430" "Scleria.stipularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 474.5 82.54 63.868 0.79 NA NA
"431" "Scleria.stipularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 737 33.333 94.049 0.248 NA NA
"432" "Scleria.stipularis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 940 3.175 99.681 0.933 NA NA
"433" "Scleria.stipularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 346 80.952 76.26 0.572 NA NA
"434" "Scleria.stipularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 369.5 79.365 78.247 0.865 NA NA
"435" "Scleria.stipularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 798 25.397 99.113 0.299 NA NA
"436" "Scleria.stipularis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 373 76.19 78.744 0.966 NA NA
"437" "Scleria.stipularis_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 290 100 100 1 NA NA
"438" "Scleria.stipularis_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 291 100 100 1 NA NA
"439" "Scleria.stipularis_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 290 100 100 1 NA NA
"440" "Scleria.stipularis_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 279 100 100 1 NA NA
"441" "Scleria.stipularis_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 25 98.413 91.235 0.902 NA NA
"442" "Scleria.stipularis_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 26.5 98.413 92.406 0.989 NA NA
"443" "Scleria.stipularis_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 100 71.429 99.539 0.738 NA NA
"444" "Scleria.stipularis_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 49 87.302 98.048 0.874 NA NA
"445" "Scleria.stipularis_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 17 68.254 70.937 0.44 NA NA
"446" "Scleria.stipularis_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 19.5 60.317 84.599 0.752 NA NA
"447" "Scleria.stipularis_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 223 26.984 99.255 0.326 NA NA
"448" "Scleria.stipularis_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 631 4.762 99.965 0.471 NA NA
"449" "Scleria.stipularis_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 37 63.492 84.847 0.489 NA NA
"450" "Scleria.stipularis_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 38.5 63.492 85.628 0.824 NA NA
"451" "Scleria.stipularis_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 131 30.159 98.19 0.271 NA NA
"452" "Scleria.stipularis_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 492 0 99.929 0.758 NA NA
"453" "Scleria.stipularis_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 21 79.365 61.285 0.409 NA NA
"454" "Scleria.stipularis_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 26.5 68.254 73.101 0.754 NA NA
"455" "Scleria.stipularis_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 75 22.222 97.729 0.19 NA NA
"456" "Scleria.stipularis_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 501 1.587 99.965 0.685 NA NA
