"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"394" "Scleria.panicoides_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 511.5 79.032 87.22 0.865 0.735 NA
"395" "Scleria.panicoides_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 870 62.097 95.652 0.606 0.316 NA
"396" "Scleria.panicoides_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 830 62.097 95.52 0.729 0.489 NA
"397" "Scleria.panicoides_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 475 90.323 85.771 0.762 0.686 NA
"398" "Scleria.panicoides_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 475.5 90.323 85.903 0.944 0.93 NA
"399" "Scleria.panicoides_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 667 79.839 91.304 0.625 0.601 NA
"400" "Scleria.panicoides_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 527 87.903 87.484 0.942 0.773 NA
"401" "Scleria.panicoides_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 514 87.097 84.98 0.721 0.692 NA
"402" "Scleria.panicoides_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 517 87.097 84.98 0.931 0.896 NA
"403" "Scleria.panicoides_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 796 67.742 93.412 0.595 0.35 NA
"404" "Scleria.panicoides_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 490 87.097 84.058 0.977 0.72 NA
"405" "Scleria.panicoides_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 50 90.323 85.774 0.762 NA NA
"406" "Scleria.panicoides_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 52.5 90.323 86.196 0.954 NA NA
"407" "Scleria.panicoides_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 634 71.613 99.052 0.78 NA NA
"408" "Scleria.panicoides_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 610 71.613 98.63 0.449 NA NA
"409" "Scleria.panicoides_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 341.5 100 99.052 0.991 NA NA
"410" "Scleria.panicoides_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 351 100 99.157 1 NA NA
"411" "Scleria.panicoides_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 445 98.065 99.895 0.985 NA NA
"412" "Scleria.panicoides_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 358 99.355 99.262 0.996 NA NA
"413" "Scleria.panicoides_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 465 96.129 89.989 0.863 NA NA
"414" "Scleria.panicoides_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 466 96.129 90.2 0.972 NA NA
"415" "Scleria.panicoides_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 628 88.387 93.888 0.743 NA NA
"416" "Scleria.panicoides_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 485 95.484 90.622 0.986 NA NA
"417" "Scleria.panicoides_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 338 94.194 80.19 0.745 NA NA
"418" "Scleria.panicoides_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 345.5 94.194 80.506 0.911 NA NA
"419" "Scleria.panicoides_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 799 74.194 92.518 0.616 NA NA
"420" "Scleria.panicoides_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 770 74.194 92.413 0.766 NA NA
"421" "Scleria.panicoides_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 404 94.194 82.613 0.769 NA NA
"422" "Scleria.panicoides_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 413.5 94.194 82.929 0.943 NA NA
"423" "Scleria.panicoides_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 716 76.774 91.781 0.611 NA NA
"424" "Scleria.panicoides_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 437 92.258 84.089 0.965 NA NA
"425" "Scleria.panicoides_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 534 85.806 86.196 0.72 NA NA
"426" "Scleria.panicoides_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 521.5 86.452 85.564 0.925 NA NA
"427" "Scleria.panicoides_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 615 82.581 87.987 0.571 NA NA
"428" "Scleria.panicoides_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 544 85.161 86.301 0.957 NA NA
"429" "Scleria.panicoides_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 81 94.194 84.446 0.788 NA NA
"430" "Scleria.panicoides_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 81.5 94.194 84.624 0.955 NA NA
"431" "Scleria.panicoides_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 655 54.839 98.757 0.602 NA NA
"432" "Scleria.panicoides_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 86 92.258 84.979 0.939 NA NA
"433" "Scleria.panicoides_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 348 100 99.964 1 NA NA
"434" "Scleria.panicoides_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 345 100 99.964 1 NA NA
"435" "Scleria.panicoides_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 348 100 99.964 0.997 NA NA
"436" "Scleria.panicoides_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 298 100 99.858 0.995 NA NA
"437" "Scleria.panicoides_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 89 88.387 92.436 0.809 NA NA
"438" "Scleria.panicoides_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 78.5 89.677 91.371 0.968 NA NA
"439" "Scleria.panicoides_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 233 70.968 98.473 0.699 NA NA
"440" "Scleria.panicoides_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 93 87.742 92.827 0.953 NA NA
"441" "Scleria.panicoides_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 31 85.806 78.267 0.644 NA NA
"442" "Scleria.panicoides_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 35.5 82.581 86.435 0.887 NA NA
"443" "Scleria.panicoides_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 291 54.194 98.047 0.549 NA NA
"444" "Scleria.panicoides_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 464 49.677 98.189 0.599 NA NA
"445" "Scleria.panicoides_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 35 95.484 80.575 0.764 NA NA
"446" "Scleria.panicoides_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 35.5 95.484 80.895 0.942 NA NA
"447" "Scleria.panicoides_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 293 52.903 96.839 0.476 NA NA
"448" "Scleria.panicoides_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 60 86.452 86.683 0.957 NA NA
"449" "Scleria.panicoides_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 47 86.452 82.564 0.692 NA NA
"450" "Scleria.panicoides_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 27.5 92.903 76.882 0.925 NA NA
"451" "Scleria.panicoides_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 327 43.226 97.656 0.44 NA NA
"452" "Scleria.panicoides_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 55 84.516 84.339 0.934 NA NA
