"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"404" "Scleria.parvula_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 589 84.783 89.335 0.947 0.757 NA
"405" "Scleria.parvula_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 247 42.105 99.876 0.42 NA NA
"406" "Scleria.parvula_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 250 42.105 99.876 0.71 NA NA
"407" "Scleria.parvula_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 247 42.105 99.876 0.568 NA NA
"408" "Scleria.parvula_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 25 42.105 99.876 1 NA NA
"409" "Scleria.parvula_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 379 100 99.876 0.999 NA NA
"410" "Scleria.parvula_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 381 100 99.876 1 NA NA
"411" "Scleria.parvula_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 379 100 99.876 0.991 NA NA
"412" "Scleria.parvula_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 338 100 99.506 0.725 NA NA
"413" "Scleria.parvula_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 531 100 97.528 0.975 NA NA
"414" "Scleria.parvula_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 533.5 100 97.528 0.994 NA NA
"415" "Scleria.parvula_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 531 100 97.528 0.839 NA NA
"416" "Scleria.parvula_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 490 100 97.033 0.769 NA NA
"417" "Scleria.parvula_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 342 96.491 81.335 0.778 NA NA
"418" "Scleria.parvula_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 342.5 96.491 81.335 0.944 NA NA
"419" "Scleria.parvula_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 923 73.684 97.404 0.678 NA NA
"420" "Scleria.parvula_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 866 78.947 95.797 0.367 NA NA
"421" "Scleria.parvula_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 414 98.246 88.01 0.864 NA NA
"422" "Scleria.parvula_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 415.5 98.246 88.133 0.964 NA NA
"423" "Scleria.parvula_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 838 73.684 95.797 0.602 NA NA
"424" "Scleria.parvula_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 644 85.965 92.954 0.879 NA NA
"425" "Scleria.parvula_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 444 91.228 86.032 0.774 NA NA
"426" "Scleria.parvula_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 453 91.228 86.65 0.943 NA NA
"427" "Scleria.parvula_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 904 54.386 97.281 0.534 NA NA
"428" "Scleria.parvula_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 563 87.719 89.37 0.974 NA NA
"429" "Scleria.parvula_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 0 100 0 0.683 NA NA
"430" "Scleria.parvula_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 2.5 80.702 90.137 0.88 NA NA
"431" "Scleria.parvula_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 670 42.105 99.838 0.558 NA NA
"432" "Scleria.parvula_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 633 42.105 99.757 0.697 NA NA
"433" "Scleria.parvula_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 335 100 99.919 0.999 NA NA
"434" "Scleria.parvula_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 382 100 99.96 1 NA NA
"435" "Scleria.parvula_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 396 98.246 100 0.991 NA NA
"436" "Scleria.parvula_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 326 100 99.919 0.988 NA NA
"437" "Scleria.parvula_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 18 92.982 94.058 0.874 NA NA
"438" "Scleria.parvula_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 25.5 92.982 95.837 0.977 NA NA
"439" "Scleria.parvula_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 241.5 66.667 99.879 0.771 NA NA
"440" "Scleria.parvula_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 52 78.947 97.858 0.904 NA NA
"441" "Scleria.parvula_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 14 77.193 96.928 0.742 NA NA
"442" "Scleria.parvula_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 9.5 80.702 94.665 0.914 NA NA
"443" "Scleria.parvula_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 346 63.158 99.919 0.753 NA NA
"444" "Scleria.parvula_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 215 70.175 99.596 0.931 NA NA
"445" "Scleria.parvula_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 17 91.228 85.812 0.779 NA NA
"446" "Scleria.parvula_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 18.5 91.228 87.429 0.94 NA NA
"447" "Scleria.parvula_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 218 61.404 98.626 0.544 NA NA
"448" "Scleria.parvula_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 692 12.281 99.96 0.765 NA NA
"449" "Scleria.parvula_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 17 85.965 84.964 0.717 NA NA
"450" "Scleria.parvula_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 14.5 89.474 83.306 0.93 NA NA
"451" "Scleria.parvula_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 135 56.14 97.251 0.393 NA NA
"452" "Scleria.parvula_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 42 77.193 93.977 0.822 NA NA
