"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"396" "Scleria.poiformis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 586 92.537 96.283 0.625 0.802 NA
"397" "Scleria.poiformis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 609 98.507 93.68 0.922 0.683 NA
"398" "Scleria.poiformis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 611 98.507 93.68 0.967 0.879 NA
"399" "Scleria.poiformis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 811 94.03 94.796 0.768 0.494 NA
"400" "Scleria.poiformis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 546 98.507 93.68 0.715 0.693 NA
"401" "Scleria.poiformis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 313 98.507 84.015 0.825 0.741 NA
"402" "Scleria.poiformis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 313 98.507 84.015 0.965 0.941 NA
"403" "Scleria.poiformis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 818 79.104 94.981 0.683 0.579 NA
"404" "Scleria.poiformis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 617 86.567 92.379 0.851 0.613 NA
"405" "Scleria.poiformis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 636 86.567 92.565 0.791 0.683 NA
"406" "Scleria.poiformis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 636.5 86.567 92.565 0.952 0.936 NA
"407" "Scleria.poiformis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 636 86.567 92.565 0.658 0.484 NA
"408" "Scleria.poiformis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 590 86.567 91.636 0.788 0.601 NA
"409" "Scleria.poiformis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 89 88.095 91.828 0.799 NA NA
"410" "Scleria.poiformis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 92 88.095 91.976 0.948 NA NA
"411" "Scleria.poiformis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 671 71.429 99.554 0.797 NA NA
"412" "Scleria.poiformis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 541 73.81 98.514 0.816 NA NA
"413" "Scleria.poiformis_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 307 100 99.108 0.991 NA NA
"414" "Scleria.poiformis_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 307 100 99.108 1 NA NA
"415" "Scleria.poiformis_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 362 98.81 99.703 0.98 NA NA
"416" "Scleria.poiformis_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 328 98.81 99.406 0.98 NA NA
"417" "Scleria.poiformis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 427 100 93.462 0.935 NA NA
"418" "Scleria.poiformis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 426 100 93.462 0.99 NA NA
"419" "Scleria.poiformis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 715.5 88.095 97.474 0.826 NA NA
"420" "Scleria.poiformis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 603 92.857 95.84 0.869 NA NA
"421" "Scleria.poiformis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 583 97.619 90.49 0.881 NA NA
"422" "Scleria.poiformis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 585 97.619 90.49 0.967 NA NA
"423" "Scleria.poiformis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 841 84.524 95.245 0.726 NA NA
"424" "Scleria.poiformis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 543 97.619 90.342 0.781 NA NA
"425" "Scleria.poiformis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 354 95.238 84.695 0.799 NA NA
"426" "Scleria.poiformis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 363 95.238 85.141 0.962 NA NA
"427" "Scleria.poiformis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 737 83.333 93.759 0.673 NA NA
"428" "Scleria.poiformis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 662 86.905 91.976 0.871 NA NA
"429" "Scleria.poiformis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 465 90.476 87.221 0.777 NA NA
"430" "Scleria.poiformis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 469.5 90.476 87.519 0.95 NA NA
"431" "Scleria.poiformis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 717 80.952 92.571 0.625 NA NA
"432" "Scleria.poiformis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 590 86.905 90.045 0.886 NA NA
"433" "Scleria.poiformis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 20 88.095 92.561 0.807 NA NA
"434" "Scleria.poiformis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 7.5 91.667 90.165 0.948 NA NA
"435" "Scleria.poiformis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 808 55.952 100 0.709 NA NA
"436" "Scleria.poiformis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 733 57.143 99.8 0.375 NA NA
"437" "Scleria.poiformis_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 324 100 99.9 0.999 NA NA
"438" "Scleria.poiformis_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 327 100 99.9 1 NA NA
"439" "Scleria.poiformis_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 324 100 99.9 0.988 NA NA
"440" "Scleria.poiformis_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 293 100 99.85 0.934 NA NA
"441" "Scleria.poiformis_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 164 89.286 98.502 0.878 NA NA
"442" "Scleria.poiformis_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 166.5 89.286 98.552 0.98 NA NA
"443" "Scleria.poiformis_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 228 84.524 99.251 0.833 NA NA
"444" "Scleria.poiformis_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 127 89.286 97.853 0.944 NA NA
"445" "Scleria.poiformis_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 28 86.905 90.964 0.768 NA NA
"446" "Scleria.poiformis_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 27.5 86.905 90.964 0.916 NA NA
"447" "Scleria.poiformis_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 407 47.619 99.151 0.553 NA NA
"448" "Scleria.poiformis_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 372 47.619 99.151 0.797 NA NA
"449" "Scleria.poiformis_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 91 84.524 93.36 0.779 NA NA
"450" "Scleria.poiformis_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 98.5 84.524 93.759 0.958 NA NA
"451" "Scleria.poiformis_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 342 53.571 98.203 0.527 NA NA
"452" "Scleria.poiformis_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 59 84.524 91.113 0.898 NA NA
"453" "Scleria.poiformis_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 51 86.905 88.517 0.758 NA NA
"454" "Scleria.poiformis_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 56.5 86.905 89.616 0.945 NA NA
"455" "Scleria.poiformis_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 182 60.714 96.655 0.481 NA NA
"456" "Scleria.poiformis_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 59 85.714 90.065 0.936 NA NA
