"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"403" "Scleria.biflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 747 76.712 91.719 0.562 0.456 NA
"404" "Scleria.biflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 410 95.89 83.125 0.938 0.879 NA
"405" "Scleria.biflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 338 94.521 76.406 0.711 0.546 NA
"406" "Scleria.biflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 340.5 94.521 76.562 0.908 0.859 NA
"407" "Scleria.biflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 777 64.384 93.594 0.536 0.455 NA
"408" "Scleria.biflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 511 82.192 85.156 0.953 0.807 NA
"409" "Scleria.biflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 560 6.593 100 0.066 NA NA
"410" "Scleria.biflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 561.5 6.593 100 0.531 NA NA
"411" "Scleria.biflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 560 6.593 100 0.112 NA NA
"412" "Scleria.biflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 538 6.593 99.875 0.5 NA NA
"413" "Scleria.biflora_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 400 100 100 1 NA NA
"414" "Scleria.biflora_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 402 100 100 1 NA NA
"415" "Scleria.biflora_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 400 100 100 1 NA NA
"416" "Scleria.biflora_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 361 100 99.875 1 NA NA
"417" "Scleria.biflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 446 98.901 93.375 0.923 NA NA
"418" "Scleria.biflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 450 98.901 93.375 0.987 NA NA
"419" "Scleria.biflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 561 94.505 95.625 0.786 NA NA
"420" "Scleria.biflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 470 96.703 93.5 0.974 NA NA
"421" "Scleria.biflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 617.5 92.308 86.25 0.786 NA NA
"422" "Scleria.biflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 618 92.308 86.25 0.917 NA NA
"423" "Scleria.biflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 778 72.527 93.75 0.591 NA NA
"424" "Scleria.biflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 645 91.209 86.375 0.899 NA NA
"425" "Scleria.biflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 485 91.209 85.625 0.768 NA NA
"426" "Scleria.biflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 489.5 91.209 85.75 0.935 NA NA
"427" "Scleria.biflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 707 75.824 91.75 0.557 NA NA
"428" "Scleria.biflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 626 80.22 89.5 0.97 NA NA
"429" "Scleria.biflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 359 89.011 78 0.671 NA NA
"430" "Scleria.biflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 365 89.011 78.25 0.903 NA NA
"431" "Scleria.biflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 778 67.033 93.875 0.561 NA NA
"432" "Scleria.biflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 628 74.725 89.75 0.958 NA NA
"433" "Scleria.biflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 373 83.516 94.601 0.781 NA NA
"434" "Scleria.biflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 373.5 83.516 94.601 0.949 NA NA
"435" "Scleria.biflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 796 61.538 99.377 0.681 NA NA
"436" "Scleria.biflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 373 83.516 94.601 0.966 NA NA
"437" "Scleria.biflora_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 311.5 100 99.958 1 NA NA
"438" "Scleria.biflora_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 313 100 99.958 1 NA NA
"439" "Scleria.biflora_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 311.5 100 99.958 0.994 NA NA
"440" "Scleria.biflora_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 309 100 99.958 0.633 NA NA
"441" "Scleria.biflora_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 66 87.912 95.847 0.838 NA NA
"442" "Scleria.biflora_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 79.5 86.813 97.176 0.976 NA NA
"443" "Scleria.biflora_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 166 75.824 99.252 0.767 NA NA
"444" "Scleria.biflora_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 64 87.912 95.723 0.946 NA NA
"445" "Scleria.biflora_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 64 50.549 97.965 0.485 NA NA
"446" "Scleria.biflora_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 25.5 56.044 94.186 0.8 NA NA
"447" "Scleria.biflora_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 266 46.154 99.169 0.535 NA NA
"448" "Scleria.biflora_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 541 32.967 99.626 0.899 NA NA
"449" "Scleria.biflora_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 49 81.319 87.168 0.687 NA NA
"450" "Scleria.biflora_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 54.5 81.319 88.621 0.912 NA NA
"451" "Scleria.biflora_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 314 45.055 98.962 0.511 NA NA
"452" "Scleria.biflora_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 57 79.121 88.953 0.921 NA NA
"453" "Scleria.biflora_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 47 79.121 88.455 0.678 NA NA
"454" "Scleria.biflora_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 47.5 79.121 88.704 0.86 NA NA
"455" "Scleria.biflora_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 149 59.341 96.678 0.459 NA NA
"456" "Scleria.biflora_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 71 70.33 92.65 0.726 NA NA
