"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"392" "Scleria.pergracilis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 522 86.047 71.451 0.954 0.644 NA
"393" "Scleria.pergracilis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 524 79.07 72.713 0.521 0.466 NA
"394" "Scleria.pergracilis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 519.5 80.233 72.24 0.847 0.838 NA
"395" "Scleria.pergracilis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 726 53.488 91.956 0.431 0.317 NA
"396" "Scleria.pergracilis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 679 58.14 87.855 0.948 0.755 NA
"397" "Scleria.pergracilis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 467 82.558 68.612 0.512 0.454 NA
"398" "Scleria.pergracilis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 451.5 83.721 67.981 0.824 0.815 NA
"399" "Scleria.pergracilis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 738 43.023 93.06 0.37 0.367 NA
"400" "Scleria.pergracilis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 619 59.302 82.65 0.958 0.651 NA
"401" "Scleria.pergracilis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 151 88.785 64.691 0.535 NA NA
"402" "Scleria.pergracilis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 309.5 71.963 81.841 0.853 NA NA
"403" "Scleria.pergracilis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 462 47.664 95.082 0.459 NA NA
"404" "Scleria.pergracilis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 283 71.963 81.084 0.945 NA NA
"405" "Scleria.pergracilis_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 389 100 100 1 NA NA
"406" "Scleria.pergracilis_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 385 100 100 1 NA NA
"407" "Scleria.pergracilis_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 389 100 100 1 NA NA
"408" "Scleria.pergracilis_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 334 100 99.748 1 NA NA
"409" "Scleria.pergracilis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 494 93.458 90.794 0.843 NA NA
"410" "Scleria.pergracilis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 494.5 93.458 90.794 0.973 NA NA
"411" "Scleria.pergracilis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 611 74.766 97.73 0.752 NA NA
"412" "Scleria.pergracilis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 510 90.654 91.425 0.969 NA NA
"413" "Scleria.pergracilis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 524 81.308 80.58 0.62 NA NA
"414" "Scleria.pergracilis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 525 81.308 80.706 0.896 NA NA
"415" "Scleria.pergracilis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 797 60.748 95.712 0.583 NA NA
"416" "Scleria.pergracilis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 751 61.682 94.956 0.687 NA NA
"417" "Scleria.pergracilis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 404 89.72 62.295 0.521 NA NA
"418" "Scleria.pergracilis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 411 89.72 63.178 0.846 NA NA
"419" "Scleria.pergracilis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 747 44.86 94.199 0.415 NA NA
"420" "Scleria.pergracilis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 661 59.813 85.372 0.963 NA NA
"421" "Scleria.pergracilis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 457 83.178 68.474 0.518 NA NA
"422" "Scleria.pergracilis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 457.5 83.178 68.6 0.824 NA NA
"423" "Scleria.pergracilis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 779 35.514 96.847 0.394 NA NA
"424" "Scleria.pergracilis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 654 51.402 86.129 0.92 NA NA
"425" "Scleria.pergracilis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 171 85.047 74.321 0.596 NA NA
"426" "Scleria.pergracilis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 190.5 84.112 76.214 0.874 NA NA
"427" "Scleria.pergracilis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 917 31.776 100 0.472 NA NA
"428" "Scleria.pergracilis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 625 43.925 98.189 0.879 NA NA
"429" "Scleria.pergracilis_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 331 100 100 1 NA NA
"430" "Scleria.pergracilis_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 330 100 100 1 NA NA
"431" "Scleria.pergracilis_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 331 100 100 1 NA NA
"432" "Scleria.pergracilis_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 304 100 100 1 NA NA
"433" "Scleria.pergracilis_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 59 92.523 93.827 0.867 NA NA
"434" "Scleria.pergracilis_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 61.5 92.523 94.609 0.971 NA NA
"435" "Scleria.pergracilis_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 125 75.701 99.506 0.807 NA NA
"436" "Scleria.pergracilis_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 75 89.72 96.42 0.94 NA NA
"437" "Scleria.pergracilis_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 26 71.963 76.872 0.494 NA NA
"438" "Scleria.pergracilis_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 26.5 71.963 77.449 0.797 NA NA
"439" "Scleria.pergracilis_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 215 43.925 99.383 0.542 NA NA
"440" "Scleria.pergracilis_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 508 38.318 99.671 0.768 NA NA
"441" "Scleria.pergracilis_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 70 62.617 84.033 0.469 NA NA
"442" "Scleria.pergracilis_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 26.5 85.981 61.564 0.839 NA NA
"443" "Scleria.pergracilis_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 201 34.579 98.807 0.409 NA NA
"444" "Scleria.pergracilis_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 68 62.617 83.786 0.994 NA NA
"445" "Scleria.pergracilis_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 50 68.224 77.901 0.458 NA NA
"446" "Scleria.pergracilis_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 53.5 67.29 80.041 0.818 NA NA
"447" "Scleria.pergracilis_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 231 29.907 99.136 0.386 NA NA
"448" "Scleria.pergracilis_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 68 58.879 85.267 0.951 NA NA
