"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"391" "Scleria.melanotricha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 372.5 100 99.738 0.981 0.403 NA
"392" "Scleria.melanotricha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 332 100 99.607 0.988 0.689 NA
"393" "Scleria.melanotricha_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 463 100 94.634 0.946 0.279 NA
"394" "Scleria.melanotricha_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 468.5 100 94.764 0.99 0.792 NA
"395" "Scleria.melanotricha_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 627 82.143 98.037 0.77 0.343 NA
"396" "Scleria.melanotricha_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 460 100 94.634 0.979 0.709 NA
"397" "Scleria.melanotricha_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 660.5 78.571 90.838 0.694 0.348 NA
"398" "Scleria.melanotricha_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 660.5 78.571 90.838 0.879 0.768 NA
"399" "Scleria.melanotricha_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 828 69.643 94.634 0.541 0.222 NA
"400" "Scleria.melanotricha_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 789 69.643 94.503 0.758 0.451 NA
"401" "Scleria.melanotricha_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 403 89.286 75.524 0.649 0.416 NA
"402" "Scleria.melanotricha_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 409 89.286 76.178 0.888 0.763 NA
"403" "Scleria.melanotricha_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 836 48.214 96.859 0.476 0.295 NA
"404" "Scleria.melanotricha_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 552 75 84.293 0.968 0.772 NA
"405" "Scleria.melanotricha_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 676 58.929 91.23 0.502 0.39 NA
"406" "Scleria.melanotricha_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 680 58.929 91.361 0.814 0.749 NA
"407" "Scleria.melanotricha_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 765 48.214 95.026 0.402 0.326 NA
"408" "Scleria.melanotricha_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 678 58.929 91.23 0.873 0.819 NA
"409" "Scleria.melanotricha_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 90 81.429 77.801 0.593 NA NA
"410" "Scleria.melanotricha_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 108.5 80 80.209 0.859 NA NA
"411" "Scleria.melanotricha_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 793 47.143 99.267 0.579 NA NA
"412" "Scleria.melanotricha_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 631 52.857 97.801 0.718 NA NA
"413" "Scleria.melanotricha_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 377 100 99.895 0.999 NA NA
"414" "Scleria.melanotricha_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 378 100 99.895 1 NA NA
"415" "Scleria.melanotricha_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 377 100 99.895 0.992 NA NA
"416" "Scleria.melanotricha_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 333 100 99.686 0.995 NA NA
"417" "Scleria.melanotricha_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 473 100 93.508 0.936 NA NA
"418" "Scleria.melanotricha_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 479 100 93.927 0.984 NA NA
"419" "Scleria.melanotricha_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 597.5 81.429 96.859 0.704 NA NA
"420" "Scleria.melanotricha_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 446 100 92.565 0.933 NA NA
"421" "Scleria.melanotricha_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 444 92.857 77.068 0.699 NA NA
"422" "Scleria.melanotricha_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 446.5 92.857 77.068 0.875 NA NA
"423" "Scleria.melanotricha_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 891 47.143 95.812 0.421 NA NA
"424" "Scleria.melanotricha_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 413 92.857 76.859 0.526 NA NA
"425" "Scleria.melanotricha_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 493 82.857 79.895 0.628 NA NA
"426" "Scleria.melanotricha_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 499.5 82.857 80.733 0.877 NA NA
"427" "Scleria.melanotricha_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 795 48.571 95.916 0.436 NA NA
"428" "Scleria.melanotricha_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 516 78.571 81.78 0.975 NA NA
"429" "Scleria.melanotricha_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 677 58.571 91.309 0.5 NA NA
"430" "Scleria.melanotricha_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 684.5 58.571 92.251 0.81 NA NA
"431" "Scleria.melanotricha_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 697 57.143 92.775 0.397 NA NA
"432" "Scleria.melanotricha_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 663 58.571 90.262 0.831 NA NA
"433" "Scleria.melanotricha_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 161 82.857 77.099 0.6 NA NA
"434" "Scleria.melanotricha_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 161.5 82.857 77.169 0.866 NA NA
"435" "Scleria.melanotricha_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 858 37.143 99.649 0.482 NA NA
"436" "Scleria.melanotricha_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 652 48.571 97.506 0.851 NA NA
"437" "Scleria.melanotricha_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 291 100 99.965 1 NA NA
"438" "Scleria.melanotricha_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 293 100 99.965 1 NA NA
"439" "Scleria.melanotricha_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 291 100 99.965 0.993 NA NA
"440" "Scleria.melanotricha_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 256 100 99.93 1 NA NA
"441" "Scleria.melanotricha_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 28 90 94.45 0.847 NA NA
"442" "Scleria.melanotricha_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 30.5 90 95.434 0.979 NA NA
"443" "Scleria.melanotricha_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 157 67.143 99.684 0.74 NA NA
"444" "Scleria.melanotricha_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 55 81.429 98.068 0.931 NA NA
"445" "Scleria.melanotricha_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 49 54.286 96.804 0.511 NA NA
"446" "Scleria.melanotricha_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 56.5 54.286 97.05 0.799 NA NA
"447" "Scleria.melanotricha_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 584 40 99.965 0.559 NA NA
"448" "Scleria.melanotricha_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 566 40 99.965 0.694 NA NA
"449" "Scleria.melanotricha_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 39 68.571 88.479 0.574 NA NA
"450" "Scleria.melanotricha_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 21.5 78.571 79.382 0.842 NA NA
"451" "Scleria.melanotricha_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 261 32.857 99.438 0.412 NA NA
"452" "Scleria.melanotricha_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 46 64.286 90.306 0.935 NA NA
"453" "Scleria.melanotricha_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 39 58.571 87.812 0.468 NA NA
"454" "Scleria.melanotricha_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 36.5 61.429 86.653 0.792 NA NA
"455" "Scleria.melanotricha_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 160 25.714 98.806 0.28 NA NA
"456" "Scleria.melanotricha_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 686 1.429 100 0.868 NA NA
