"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"389" "Scleria.pauciflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 380 82.288 49.683 0.321 0.168 NA
"390" "Scleria.pauciflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 381.5 82.288 50 0.715 0.652 NA
"391" "Scleria.pauciflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 523 48.708 78.889 0.278 0.244 NA
"392" "Scleria.pauciflora_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 395 77.86 52.698 0.989 0.687 NA
"393" "Scleria.pauciflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 427 69.742 57.778 0.277 0.198 NA
"394" "Scleria.pauciflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 433.5 68.635 59.365 0.694 0.653 NA
"395" "Scleria.pauciflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 580 38.376 84.921 0.252 0.233 NA
"396" "Scleria.pauciflora_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 442 66.421 61.111 0.986 0.786 NA
"397" "Scleria.pauciflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 484 64.602 86.675 0.513 NA NA
"398" "Scleria.pauciflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 497.5 63.717 87.563 0.827 NA NA
"399" "Scleria.pauciflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 554 58.407 91.497 0.532 NA NA
"400" "Scleria.pauciflora_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 481 64.602 86.168 0.995 NA NA
"401" "Scleria.pauciflora_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 387 100 99.365 0.994 NA NA
"402" "Scleria.pauciflora_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 386 100 99.365 1 NA NA
"403" "Scleria.pauciflora_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 455 99.41 99.873 0.994 NA NA
"404" "Scleria.pauciflora_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 420 99.705 99.492 1 NA NA
"405" "Scleria.pauciflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 471 76.106 85.152 0.619 NA NA
"406" "Scleria.pauciflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 473.5 76.106 85.914 0.888 NA NA
"407" "Scleria.pauciflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 471 76.106 85.152 0.603 NA NA
"408" "Scleria.pauciflora_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 458 78.466 82.36 0.982 NA NA
"409" "Scleria.pauciflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 364 83.776 55.838 0.396 NA NA
"410" "Scleria.pauciflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 382 83.186 56.472 0.743 NA NA
"411" "Scleria.pauciflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 388 82.891 56.599 0.319 NA NA
"412" "Scleria.pauciflora_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 374 83.186 55.838 0.937 NA NA
"413" "Scleria.pauciflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 477 59.292 70.812 0.299 NA NA
"414" "Scleria.pauciflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 471.5 60.767 69.543 0.705 NA NA
"415" "Scleria.pauciflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 530 47.493 80.457 0.287 NA NA
"416" "Scleria.pauciflora_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 483 57.522 71.827 0.983 NA NA
"417" "Scleria.pauciflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 501 51.917 73.35 0.251 NA NA
"418" "Scleria.pauciflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 426.5 67.552 57.868 0.688 NA NA
"419" "Scleria.pauciflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 501 51.917 73.35 0.242 NA NA
"420" "Scleria.pauciflora_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 469 57.522 65.609 0.983 NA NA
"421" "Scleria.pauciflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 424 74.631 77.717 0.523 NA NA
"422" "Scleria.pauciflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 425.5 74.336 78.222 0.828 NA NA
"423" "Scleria.pauciflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 525 58.997 88.669 0.41 NA NA
"424" "Scleria.pauciflora_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 410 74.926 75.821 0.998 NA NA
"425" "Scleria.pauciflora_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 333 100 99.874 0.999 NA NA
"426" "Scleria.pauciflora_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 346 100 99.916 1 NA NA
"427" "Scleria.pauciflora_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 333 100 99.874 0.995 NA NA
"428" "Scleria.pauciflora_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 310 100 99.747 1 NA NA
"429" "Scleria.pauciflora_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 130 76.401 83.572 0.592 NA NA
"430" "Scleria.pauciflora_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 127.5 77.876 82.224 0.871 NA NA
"431" "Scleria.pauciflora_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 153 63.717 91.955 0.516 NA NA
"432" "Scleria.pauciflora_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 133 74.041 85.215 0.98 NA NA
"433" "Scleria.pauciflora_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 127 54.867 78.012 0.332 NA NA
"434" "Scleria.pauciflora_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 128 54.867 78.307 0.702 NA NA
"435" "Scleria.pauciflora_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 255 32.153 93.092 0.274 NA NA
"436" "Scleria.pauciflora_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 137 52.802 79.233 0.96 NA NA
"437" "Scleria.pauciflora_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 129 61.947 66.807 0.282 NA NA
"438" "Scleria.pauciflora_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 127.5 62.242 66.554 0.698 NA NA
"439" "Scleria.pauciflora_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 249 24.779 94.65 0.232 NA NA
"440" "Scleria.pauciflora_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 708 0.295 99.958 0.885 NA NA
"441" "Scleria.pauciflora_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 123 61.947 63.858 0.253 NA NA
"442" "Scleria.pauciflora_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 121.5 62.832 63.353 0.681 NA NA
"443" "Scleria.pauciflora_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 208 30.383 89.301 0.194 NA NA
"444" "Scleria.pauciflora_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 114 65.782 58.888 0.982 NA NA
