"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"390" "Scleria.macrogyne_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 298 100 99.868 1 0.805 NA
"391" "Scleria.macrogyne_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 299 100 99.868 0.986 0.101 NA
"392" "Scleria.macrogyne_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 294 100 99.868 0.601 0.703 NA
"393" "Scleria.macrogyne_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 520 100 98.153 0.982 0.402 NA
"394" "Scleria.macrogyne_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 526.5 100 98.417 0.994 0.852 NA
"395" "Scleria.macrogyne_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 544 97.368 98.681 0.863 0.347 NA
"396" "Scleria.macrogyne_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 486 100 97.493 0.842 0.842 NA
"397" "Scleria.macrogyne_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 669 76.316 74.802 0.511 0.053 NA
"398" "Scleria.macrogyne_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 667.5 76.316 74.802 0.764 0.497 NA
"399" "Scleria.macrogyne_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 752 13.158 99.736 0.21 -0.017 NA
"400" "Scleria.macrogyne_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 649 76.316 74.67 0.77 0.228 NA
"401" "Scleria.macrogyne_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 535 78.947 81.926 0.609 0.291 NA
"402" "Scleria.macrogyne_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 542.5 78.947 82.982 0.858 0.731 NA
"403" "Scleria.macrogyne_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 717 52.632 92.876 0.314 0.189 NA
"404" "Scleria.macrogyne_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 527 78.947 80.343 0.967 0.456 NA
"405" "Scleria.macrogyne_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 492 81.579 72.823 0.545 0.233 NA
"406" "Scleria.macrogyne_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 497 81.579 73.483 0.816 0.717 NA
"407" "Scleria.macrogyne_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 751 42.105 94.723 0.301 0.135 NA
"408" "Scleria.macrogyne_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 506 78.947 74.67 0.859 0.514 NA
"409" "Scleria.macrogyne_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 413 74.468 91.658 0.661 NA NA
"410" "Scleria.macrogyne_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 421.5 74.468 92.186 0.894 NA NA
"411" "Scleria.macrogyne_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 594 59.574 96.41 0.491 NA NA
"412" "Scleria.macrogyne_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 391 74.468 90.391 0.955 NA NA
"413" "Scleria.macrogyne_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 293 100 99.894 0.999 NA NA
"414" "Scleria.macrogyne_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 294 100 99.894 1 NA NA
"415" "Scleria.macrogyne_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 293 100 99.894 0.989 NA NA
"416" "Scleria.macrogyne_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 273 100 99.894 0.615 NA NA
"417" "Scleria.macrogyne_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 502 100 95.671 0.957 NA NA
"418" "Scleria.macrogyne_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 501.5 100 95.671 0.988 NA NA
"419" "Scleria.macrogyne_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 544 91.489 96.938 0.706 NA NA
"420" "Scleria.macrogyne_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 464 100 94.931 0.978 NA NA
"421" "Scleria.macrogyne_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 668 93.617 87.856 0.815 NA NA
"422" "Scleria.macrogyne_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 667 93.617 87.856 0.925 NA NA
"423" "Scleria.macrogyne_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 668 93.617 87.856 0.382 NA NA
"424" "Scleria.macrogyne_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 619 93.617 87.117 0.646 NA NA
"425" "Scleria.macrogyne_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 515 78.723 81.309 0.602 NA NA
"426" "Scleria.macrogyne_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 464 85.106 75.818 0.859 NA NA
"427" "Scleria.macrogyne_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 727 53.191 93.559 0.335 NA NA
"428" "Scleria.macrogyne_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 482 78.723 77.825 0.949 NA NA
"429" "Scleria.macrogyne_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 542 72.34 81.098 0.535 NA NA
"430" "Scleria.macrogyne_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 547 72.34 81.732 0.815 NA NA
"431" "Scleria.macrogyne_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 682 48.936 92.186 0.273 NA NA
"432" "Scleria.macrogyne_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 533 72.34 79.514 0.948 NA NA
"433" "Scleria.macrogyne_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 429 74.468 89.077 0.636 NA NA
"434" "Scleria.macrogyne_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 436.5 74.468 89.676 0.886 NA NA
"435" "Scleria.macrogyne_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 703 46.809 97.674 0.314 NA NA
"436" "Scleria.macrogyne_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 587 53.191 95.208 0.912 NA NA
"437" "Scleria.macrogyne_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 275 100 100 1 NA NA
"438" "Scleria.macrogyne_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 275 100 100 1 NA NA
"439" "Scleria.macrogyne_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 275 100 100 1 NA NA
"440" "Scleria.macrogyne_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 258 100 100 1 NA NA
"441" "Scleria.macrogyne_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 15 95.745 79.316 0.811 NA NA
"442" "Scleria.macrogyne_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 15.5 93.617 87.491 0.954 NA NA
"443" "Scleria.macrogyne_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 64 44.681 99.753 0.555 NA NA
"444" "Scleria.macrogyne_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 112 23.404 99.965 0.801 NA NA
"445" "Scleria.macrogyne_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 14 51.064 87.914 0.393 NA NA
"446" "Scleria.macrogyne_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 14.5 51.064 88.231 0.696 NA NA
"447" "Scleria.macrogyne_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 82 31.915 95.948 0.149 NA NA
"448" "Scleria.macrogyne_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 81 31.915 95.948 0.691 NA NA
"449" "Scleria.macrogyne_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 12 89.362 65.715 0.539 NA NA
"450" "Scleria.macrogyne_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 11.5 89.362 65.715 0.841 NA NA
"451" "Scleria.macrogyne_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 153 21.277 98.767 0.207 NA NA
"452" "Scleria.macrogyne_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 345 2.128 99.93 0.76 NA NA
"453" "Scleria.macrogyne_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 17 74.468 72.657 0.49 NA NA
"454" "Scleria.macrogyne_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 15.5 80.851 70.049 0.808 NA NA
"455" "Scleria.macrogyne_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 59 29.787 96.3 0.152 NA NA
"456" "Scleria.macrogyne_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 397 0 99.965 0.725 NA NA
