"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"387" "Scleria.tricuspidata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 108 63.514 90.64 0.452 0.511 NA
"388" "Scleria.tricuspidata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 732 28.378 99.844 0.488 0.472 NA
"389" "Scleria.tricuspidata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 399 100 100 1 0.265 NA
"390" "Scleria.tricuspidata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 397 100 100 1 0.908 NA
"391" "Scleria.tricuspidata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 399 100 100 1 0.364 NA
"392" "Scleria.tricuspidata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 352 100 99.688 1 0.761 NA
"393" "Scleria.tricuspidata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 468 98.649 88.612 0.873 0.499 NA
"394" "Scleria.tricuspidata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 456.5 100 87.832 0.974 0.9 NA
"395" "Scleria.tricuspidata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 700 71.622 97.192 0.707 0.347 NA
"396" "Scleria.tricuspidata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 434 100 85.959 0.979 0.752 NA
"397" "Scleria.tricuspidata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 432 94.595 59.594 0.542 0.217 NA
"398" "Scleria.tricuspidata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 654.5 71.622 83.931 0.85 0.718 NA
"399" "Scleria.tricuspidata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 735 55.405 90.796 0.4 0.174 NA
"400" "Scleria.tricuspidata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 609 77.027 75.663 0.873 0.464 NA
"401" "Scleria.tricuspidata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 488 93.243 75.819 0.691 0.596 NA
"402" "Scleria.tricuspidata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 488 93.243 75.819 0.893 0.881 NA
"403" "Scleria.tricuspidata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 667 70.27 86.427 0.408 0.424 NA
"404" "Scleria.tricuspidata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 492 91.892 76.287 0.981 0.772 NA
"405" "Scleria.tricuspidata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 494 90.541 70.827 0.615 0.602 NA
"406" "Scleria.tricuspidata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 498.5 90.541 71.451 0.845 0.861 NA
"407" "Scleria.tricuspidata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 615 66.216 82.371 0.318 0.39 NA
"408" "Scleria.tricuspidata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 454 91.892 68.487 0.912 0.94 NA
"409" "Scleria.tricuspidata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 438 82.609 85.019 0.676 NA NA
"410" "Scleria.tricuspidata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 438.5 82.609 85.019 0.9 NA NA
"411" "Scleria.tricuspidata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 463 72.826 89.638 0.488 NA NA
"412" "Scleria.tricuspidata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 937 15.217 99.875 0.859 NA NA
"413" "Scleria.tricuspidata_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 400 100 100 1 NA NA
"414" "Scleria.tricuspidata_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 403 100 100 1 NA NA
"415" "Scleria.tricuspidata_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 400 100 100 1 NA NA
"416" "Scleria.tricuspidata_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 357 100 99.875 1 NA NA
"417" "Scleria.tricuspidata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 470 98.913 85.768 0.847 NA NA
"418" "Scleria.tricuspidata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 469.5 98.913 85.768 0.97 NA NA
"419" "Scleria.tricuspidata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 624 86.957 93.758 0.682 NA NA
"420" "Scleria.tricuspidata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 543 93.478 89.388 0.953 NA NA
"421" "Scleria.tricuspidata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 484 90.217 76.654 0.669 NA NA
"422" "Scleria.tricuspidata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 484 90.217 76.654 0.894 NA NA
"423" "Scleria.tricuspidata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 615.5 75 89.763 0.504 NA NA
"424" "Scleria.tricuspidata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 764 68.478 91.011 0.793 NA NA
"425" "Scleria.tricuspidata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 450 92.391 75.031 0.674 NA NA
"426" "Scleria.tricuspidata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 457.5 92.391 75.281 0.895 NA NA
"427" "Scleria.tricuspidata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 771 59.783 91.511 0.446 NA NA
"428" "Scleria.tricuspidata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 424 92.391 73.408 0.961 NA NA
"429" "Scleria.tricuspidata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 525 85.87 74.657 0.605 NA NA
"430" "Scleria.tricuspidata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 527.5 85.87 74.782 0.853 NA NA
"431" "Scleria.tricuspidata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 626 71.739 83.521 0.366 NA NA
"432" "Scleria.tricuspidata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 491 85.87 72.285 0.94 NA NA
"433" "Scleria.tricuspidata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 328 84.783 83.272 0.681 NA NA
"434" "Scleria.tricuspidata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 335 84.783 83.313 0.902 NA NA
"435" "Scleria.tricuspidata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 701 27.174 99.47 0.371 NA NA
"436" "Scleria.tricuspidata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 652 27.174 99.347 0.924 NA NA
"437" "Scleria.tricuspidata_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 332 100 99.959 1 NA NA
"438" "Scleria.tricuspidata_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 332 100 99.959 1 NA NA
"439" "Scleria.tricuspidata_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 332 100 99.959 0.994 NA NA
"440" "Scleria.tricuspidata_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 296 100 99.837 0.994 NA NA
"441" "Scleria.tricuspidata_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 53 95.652 92.248 0.883 NA NA
"442" "Scleria.tricuspidata_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 56.5 95.652 93.064 0.982 NA NA
"443" "Scleria.tricuspidata_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 168 66.304 99.306 0.708 NA NA
"444" "Scleria.tricuspidata_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 68 86.957 94.982 0.752 NA NA
"445" "Scleria.tricuspidata_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 24 70.652 83.843 0.548 NA NA
"446" "Scleria.tricuspidata_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 22.5 72.826 83.558 0.853 NA NA
"447" "Scleria.tricuspidata_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 228 43.478 98.368 0.446 NA NA
"448" "Scleria.tricuspidata_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 330 38.043 98.613 0.482 NA NA
"449" "Scleria.tricuspidata_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 39 81.522 78.907 0.611 NA NA
"450" "Scleria.tricuspidata_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 41.5 81.522 80.62 0.892 NA NA
"451" "Scleria.tricuspidata_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 178 42.391 96.491 0.335 NA NA
"452" "Scleria.tricuspidata_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 45 77.174 81.967 0.926 NA NA
"453" "Scleria.tricuspidata_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 34 85.87 71.848 0.587 NA NA
"454" "Scleria.tricuspidata_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 34.5 85.87 72.868 0.853 NA NA
"455" "Scleria.tricuspidata_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 135 38.043 96.124 0.269 NA NA
"456" "Scleria.tricuspidata_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 689 3.261 99.959 0.766 NA NA
