"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"382" "Scleria.mackaviensis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 572.5 72.903 74.743 0.812 0.806 NA
"383" "Scleria.mackaviensis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 566 73.677 73.568 0.471 0.427 NA
"384" "Scleria.mackaviensis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 579 71.484 75.624 0.993 0.982 NA
"385" "Scleria.mackaviensis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 543 71.355 69.604 0.408 0.361 NA
"386" "Scleria.mackaviensis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 542.5 71.355 69.604 0.764 0.758 NA
"387" "Scleria.mackaviensis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 543 71.355 69.604 0.408 0.36 NA
"388" "Scleria.mackaviensis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 514 74.968 64.317 0.99 0.979 NA
"389" "Scleria.mackaviensis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 444 81.631 68.155 0.499 NA NA
"390" "Scleria.mackaviensis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 450.5 81.527 68.508 0.828 NA NA
"391" "Scleria.mackaviensis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 444 81.631 68.155 0.502 NA NA
"392" "Scleria.mackaviensis_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 472 77.296 72.62 0.999 NA NA
"393" "Scleria.mackaviensis_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 521 99.071 99.765 0.988 NA NA
"394" "Scleria.mackaviensis_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 525 99.071 99.882 1 NA NA
"395" "Scleria.mackaviensis_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 521 99.071 99.765 0.988 NA NA
"396" "Scleria.mackaviensis_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 505 99.278 99.177 1 NA NA
"397" "Scleria.mackaviensis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 521 84.933 75.676 0.606 NA NA
"398" "Scleria.mackaviensis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 518.5 85.243 75.558 0.874 NA NA
"399" "Scleria.mackaviensis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 521 84.933 75.676 0.609 NA NA
"400" "Scleria.mackaviensis_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 527 83.798 76.616 0.991 NA NA
"401" "Scleria.mackaviensis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 556 74.819 69.918 0.447 NA NA
"402" "Scleria.mackaviensis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 553.5 75.026 69.918 0.785 NA NA
"403" "Scleria.mackaviensis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 556 74.819 69.918 0.448 NA NA
"404" "Scleria.mackaviensis_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 543 75.232 68.978 0.936 NA NA
"405" "Scleria.mackaviensis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 537 77.193 70.035 0.47 NA NA
"406" "Scleria.mackaviensis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 536.5 77.193 70.035 0.812 NA NA
"407" "Scleria.mackaviensis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 537 77.193 70.035 0.471 NA NA
"408" "Scleria.mackaviensis_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 553 75.026 71.328 0.996 NA NA
"409" "Scleria.mackaviensis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 546 70.898 69.095 0.398 NA NA
"410" "Scleria.mackaviensis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 545.5 70.898 69.095 0.764 NA NA
"411" "Scleria.mackaviensis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 546 70.898 69.095 0.397 NA NA
"412" "Scleria.mackaviensis_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 525 73.375 65.335 0.993 NA NA
"413" "Scleria.mackaviensis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 353 78.328 75.385 0.537 NA NA
"414" "Scleria.mackaviensis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 347.5 78.844 74.911 0.843 NA NA
"415" "Scleria.mackaviensis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 404 71.723 80.956 0.493 NA NA
"416" "Scleria.mackaviensis_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 356 77.915 75.662 0.998 NA NA
"417" "Scleria.mackaviensis_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 418 99.794 99.565 0.994 NA NA
"418" "Scleria.mackaviensis_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 421 99.794 99.605 1 NA NA
"419" "Scleria.mackaviensis_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 437 99.484 99.763 0.992 NA NA
"420" "Scleria.mackaviensis_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 403 99.897 99.486 1 NA NA
"421" "Scleria.mackaviensis_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 276 81.94 75.464 0.575 NA NA
"422" "Scleria.mackaviensis_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 282.5 81.011 76.808 0.861 NA NA
"423" "Scleria.mackaviensis_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 315 74.613 82.023 0.533 NA NA
"424" "Scleria.mackaviensis_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 285 79.979 77.084 0.994 NA NA
"425" "Scleria.mackaviensis_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 250 83.282 59.779 0.43 NA NA
"426" "Scleria.mackaviensis_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 253.5 80.083 63.611 0.79 NA NA
"427" "Scleria.mackaviensis_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 417 53.973 86.409 0.417 NA NA
"428" "Scleria.mackaviensis_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 300 56.45 84.156 0.982 NA NA
"429" "Scleria.mackaviensis_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 294 74.716 70.921 0.457 NA NA
"430" "Scleria.mackaviensis_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 299.5 73.994 71.711 0.807 NA NA
"431" "Scleria.mackaviensis_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 422 55.728 85.895 0.427 NA NA
"432" "Scleria.mackaviensis_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 291 74.819 70.684 0.998 NA NA
"433" "Scleria.mackaviensis_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 251 78.122 61.043 0.393 NA NA
"434" "Scleria.mackaviensis_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 289.5 70.588 68.945 0.761 NA NA
"435" "Scleria.mackaviensis_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 358 56.553 79.652 0.352 NA NA
"436" "Scleria.mackaviensis_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 268 73.684 64.599 0.994 NA NA
